NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,NPP_pft9,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Stem,VEGNSTR_pft6_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft6_Stem,VEGC_pft6_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8,INGPP_pft9
653.0747533240356,76.42467405376956,483.3058388651116,188.2447576403618,24.664114171266554,47.09463463276624,61.701573863625526,0.0,0.0,0.0,15.92612819671631,54.73138313293457,2.9476757764816286,21.612793350219725,1.5911466360092164,0.7431560277938842,10.455674362182616,52.34786949157715,3.627187013626098,16.944718742370604,0.5578279614448547,0.7247160375118256,6.739601182937622,1.1158583879470825,1.097282886505127,226.9601303100586,2008.9908203125,193.91352386474608,333.211474609375,123.88261489868164,58.518371200561525,390.70054931640624,1747.4794799804688,356.2204986572266,606.8707580566406,224.30467376708984,27.641910362243653,120.55717086791992,40.16334495544434,27.55477924346924,3293.367179775238,7256.576577568054,28317.617603161743,0.2274639406822376,1517.506311891973,157.8349602450617,1092.4443836255,348.0426865160465,67.37081695273518,58.90360166579485,163.51987593046505,0.0,0.0,0.0
689.6551321593579,81.81732141654939,452.4575754963095,193.2147508263588,25.192386031150814,50.10068991482258,63.001553780585525,0.0,0.0,0.0,10.796665382385251,55.45641326904297,3.0229182720184324,23.203060150146484,1.6507206797599792,0.7567220389842987,10.706693077087404,47.77235870361328,3.5780598640441896,17.68122978210449,0.555529898405075,0.7587044417858124,6.628930759429932,1.1399391651153563,1.127075433731079,164.89527282714843,2103.695385742188,198.2952453613281,332.88877563476564,130.1456558227539,60.90656089782715,357.0857818603516,1544.2861450195312,352.2716583251953,635.9971740722656,224.3248123168945,29.21253032684326,117.27925415039064,41.02385940551758,28.20723342895508,3312.390439677238,7397.721104335785,27995.784435540518,0.2321650295128374,1548.006071034819,161.91765085100195,1102.7355534825474,352.6398295044899,68.11472485587001,60.3633809465915,168.4632322665828,0.0,0.0,0.0
655.5925910654478,78.33135844185017,463.63732840530577,189.1422093272209,23.42308985292912,50.32338521257043,61.36788176894188,0.0,0.0,0.0,11.731745529174804,50.47108116149902,2.797247385978699,22.19551181793213,1.6871075630187988,0.7129109859466553,9.451032352447507,48.37514152526855,3.5128596305847166,16.808593940734863,0.5385524332523346,0.7373120069503785,6.723962926864624,1.123226797580719,1.108152735233307,142.61444549560548,1922.2477783203128,183.6024597167969,332.92437133789065,131.39097442626954,54.96557312011719,357.12843322753906,1580.7353515625,348.4904144287109,600.7088500976563,211.46773834228517,28.414111518859865,116.7353012084961,40.44846687316895,27.83146514892578,3312.5016181707383,7649.356486463546,28523.080729543628,0.2036799501329181,1534.7674863465131,162.08600031747483,1106.5083949210125,352.4553933441639,67.81920629292726,60.34691219814122,167.97126316596987,0.0,0.0,0.0
663.0740933566354,79.41485202950426,451.3403703375487,177.70262278318404,23.325837510824204,48.89291976764798,62.78158349990845,0.0,0.0,0.0,16.747608757019044,51.14358673095703,2.947243595123291,21.810289573669436,1.6630935668945312,0.7116659700870513,10.61870594024658,48.15846252441406,3.5780096769332888,16.807198524475098,0.5634174704551697,0.6988949656486512,6.7861230850219725,0.9746882855892182,0.946529984474182,236.0703887939453,1905.6254760742188,193.22605590820316,333.25005493164065,131.37482299804688,56.442399978637695,361.9212432861328,1574.3792236328125,349.2426055908203,593.5462768554687,222.1632827758789,26.95747509002685,121.2714454650879,35.34991035461426,24.362294578552245,3269.128079175949,7076.8285861969,28030.0992542631,0.2244156965682961,1532.3705155871808,158.10424470682628,1084.3522192269563,346.5392109513283,67.17233380153775,58.57828768379986,164.1514730052324,0.0,0.0,0.0
681.4048537692055,78.26325860731303,447.1835714390967,185.61591131687163,25.32796367704868,50.82123771086335,62.64157843142748,0.0,0.0,0.0,11.530493927001952,56.02891883850098,2.9429047107696533,27.2429615020752,1.7163045406341553,0.7408896207809448,9.389421939849854,46.67428741455078,3.61409215927124,16.28094482421875,0.5964807987213134,0.7836468815803528,6.669775104522705,1.116556978225708,1.0981777787208558,166.88104248046875,2106.4051513671875,193.5713363647461,333.0292266845703,135.31063995361328,56.76262741088867,357.1463317871094,1506.5747436523438,354.11524353027346,579.3648803710937,241.28046569824215,30.27008514404297,119.80026092529296,40.18958168029785,27.57141227722168,3289.0062118530277,7586.830339431763,29893.051821430843,0.2394216992139203,1503.5031159162522,159.19482551193795,1092.1247868089006,350.36664749383925,68.15697598904372,60.37434592097998,164.95852956512243,0.0,0.0,0.0
651.8361863213592,79.94559385944157,500.8352560263127,192.2892709493637,23.58183505833149,49.36618729531765,62.06421182826161,0.0,0.0,0.0,12.09413995742798,49.69962005615234,2.8618407964706423,24.12489891052246,1.7126696109771729,0.7610035538673401,9.51658811569214,51.90048446655273,3.5743868350982666,16.780527687072755,0.5515032291412354,0.7262356638908386,6.656597757339478,1.126746702194214,1.1040820896625518,142.74612731933593,1855.4645751953128,188.39672393798827,332.95567626953124,135.52084655761718,57.30872573852539,357.14970703125,1760.741845703125,355.8755310058594,602.8130554199219,217.3365478515625,27.89291400909424,116.20351943969726,40.67063217163086,28.054982376098632,3309.9308264732363,7442.570136260986,28266.649787217262,0.2117657051818603,1537.2068326592446,162.35693901302292,1104.3978673588483,352.7814217150211,67.85653921216726,60.05677937865257,168.31124082002788,0.0,0.0,0.0
639.498961106874,80.60317673338577,468.3210440362571,176.8537230014801,24.7332442343235,49.18174656406045,66.34893247038126,0.0,0.0,0.0,16.145459938049317,49.700752639770506,2.7896034955978397,26.4471040725708,1.6363349199295043,0.7352660536766052,9.789253330230713,50.780578231811525,3.416254925727844,16.250277709960937,0.5916615784168243,0.7348334550857544,6.418503046035767,1.2539182662963868,1.2355028867721558,142.58114776611328,1889.1063232421875,183.3227767944336,332.9616058349609,128.44223556518554,56.39449195861816,357.1427734375,1678.7827514648438,341.04823303222656,569.1462341308594,236.66856384277344,28.153200531005854,115.59601058959962,45.183171081542966,31.090129089355468,3308.3079229354857,7337.383579063416,27308.625858279025,0.1983374704784516,1563.7591395653783,164.8244602118619,1113.3685815185308,351.1968182086945,68.43565844744444,60.48474358469248,174.44288606736808,0.0,0.0,0.0
678.5917307055555,81.35015889182687,453.1499925371725,199.866090464592,25.72714201211929,51.28165032193065,64.04007890447974,0.0,0.0,0.0,11.774251174926755,50.30955505371094,2.8799249649047853,25.805848121643063,1.7226478934288023,0.7534436583518982,10.180592441558838,50.68588371276856,3.403695511817932,17.88570899963379,0.5842116236686706,0.7435530424118042,6.61907114982605,1.237120759487152,1.2179959654808044,142.7186477661133,1910.5198364257808,189.23900756835937,332.7980621337891,135.83365783691406,57.12822151184082,357.1307830810547,1641.2925903320313,337.25441284179686,648.9339538574219,237.41607971191405,28.78003158569336,117.55098876953124,44.57457580566406,30.667967987060543,3312.4268345594405,7345.526652765274,27715.636824362853,0.2124655804680606,1537.9307792954146,165.5030684516765,1105.9827684730292,354.5468861460686,68.43792293071746,60.37800210155547,171.58084027313163,0.0,0.0,0.0
645.7474696402438,79.00362448291853,456.6322937313468,174.54109805822372,22.75410423576832,47.44431544691325,59.84325357526541,0.0,0.0,0.0,16.878177070617674,49.03435020446777,2.95053551197052,27.59621696472168,1.6820268750190734,0.7619046986103057,11.178545093536377,51.12170066833496,3.583879995346069,15.637074375152588,0.5254591047763825,0.7202531635761261,7.360242509841919,0.90926553606987,0.9023405373096466,193.7940200805664,1827.55791015625,193.79344940185547,333.1909484863281,133.71986541748046,58.113307571411134,421.9976318359375,1658.2385498046874,354.3410705566406,548.8103942871094,205.38771057128903,27.52929630279541,126.42525711059572,32.85449390411377,22.798059463500977,3260.1922785520555,6928.851330852509,27779.89197280846,0.2290708576294476,1524.2151586964726,158.60144826737232,1108.0670171963052,346.22390961647034,67.04090099707246,58.97943774648011,165.01755325004342,0.0,0.0,0.0
626.0596437350847,80.27762233843096,482.6894750943873,193.3632192015648,23.29532252550125,49.59825222715735,63.27580725848675,0.0,0.0,0.0,14.07222728729248,50.38189125061035,2.739108443260193,22.03583812713623,1.7136327624320984,0.7261776149272918,10.243524169921876,52.89152488708496,3.543466067314148,17.58981990814209,0.551802009344101,0.7791791498661041,6.506144571304321,1.1307620882987977,1.111583149433136,142.8166275024414,1861.8707275390625,179.89159240722657,333.26117248535155,135.9527114868164,56.90869331359863,357.1579010009765,1760.4872436523438,354.6967376708984,633.4369201660156,216.67034606933595,29.93157749176025,117.93716430664062,40.69954643249512,27.906335258483885,3313.5845182418825,7741.112434577942,29810.30428484617,0.2207601536695373,1486.9013495102524,158.74357602619563,1092.1352054283022,351.22653732299807,67.42940402254462,60.28532982245088,164.53210795096237,0.0,0.0,0.0
667.8314916108269,77.8991679912433,452.6970336576458,191.9292682170868,25.4779953032732,49.39213393330574,60.30849112644792,0.0,0.0,0.0,10.811972045898438,53.11582069396973,2.769370460510254,29.401750755310054,1.7128030061721802,0.7041104257106781,10.748791122436524,50.30069427490234,3.6110275030136103,17.62286510467529,0.569001418352127,0.7083479166030884,7.006660318374633,1.0090342700481414,1.0057735741138458,163.2900146484375,1991.6413940429688,182.1679672241211,333.0530059814453,133.4648223876953,54.07586097717285,357.1075927734375,1626.46611328125,356.2237823486328,632.5172607421875,230.42496185302736,27.23609085083008,119.84224090576171,36.19029560089111,24.793210792541505,3313.4344979047773,7577.849459409714,28682.20902138712,0.2203852412506383,1541.6050112485889,161.3477571927011,1103.1614147774876,352.3210904181004,68.1866627946496,59.72234320901335,167.32702934126718,0.0,0.0,0.0
645.8910446923226,75.79645403614268,444.3110187488143,181.01511892080308,26.079726389050485,49.10611739680171,62.49918617159128,0.0,0.0,0.0,15.271106243133543,49.5838134765625,2.8869750261306764,28.373599433898924,1.6313225507736206,0.7276583731174469,11.385074043273926,48.51002807617188,3.60505690574646,17.10067825317383,0.5956534385681153,0.7100564956665039,7.107554197311401,1.0306263387203216,1.0236419498920442,167.00844116210936,1857.1545776367188,189.7071044921875,333.0642578125,126.46216735839845,56.96885795593262,357.1719512939453,1570.7253295898438,359.0689239501953,605.9799865722656,244.5960205078125,27.348857879638672,127.39494247436524,37.197052001953125,25.749738883972167,3267.6599740982056,6949.758977508545,27603.38538313429,0.2111352532603191,1514.528388120234,159.04124065255746,1090.4196869883683,348.5526935517788,68.02881274223327,59.08352694958448,165.57102714178035,0.0,0.0,0.0
620.3900945526548,82.14832997554913,445.8654505601153,181.235048186779,25.58165566623211,49.73837359473109,65.0812487334013,0.0,0.0,0.0,17.37998390197754,48.88440971374512,2.596871447563172,24.05023441314697,1.7428438663482666,0.7655732452869415,11.011281394958496,46.19660987854004,3.609466361999512,17.23947219848633,0.5968757212162018,0.7272921919822692,7.146912288665772,1.0905012488365171,1.0839670777320862,231.28831939697267,1797.3199584960937,171.1351119995117,333.1663055419922,136.87713928222655,60.67146606445313,377.4653778076172,1510.2934326171876,355.8306365966797,613.40693359375,244.2471710205078,28.172919273376465,126.27190856933592,39.49018173217773,27.373131561279298,3266.670117378235,6847.371954631805,27399.52653832072,0.219217719547588,1536.9141448199748,166.54004156962037,1086.2317074555904,346.02780812978745,67.46867503970861,58.60424783974886,173.10291384740268,0.0,0.0,0.0
642.7701657108031,83.48475356562994,479.33277364084495,179.19900430440902,23.372476631402968,51.30393316745758,64.0523651316762,0.0,0.0,0.0,11.218808460235596,51.794913101196286,2.931156301498413,20.43430690765381,1.6768190264701843,0.752478402853012,10.934768867492677,48.788048934936526,3.705402445793152,16.591945266723634,0.5657537937164306,0.7986779391765595,6.64171404838562,1.1922791063785554,1.176150369644165,166.69336700439453,1893.3625366210936,192.8046112060547,332.9867126464844,133.79775390625,59.70690498352051,357.1252685546875,1627.1680786132813,362.7145385742188,584.1224975585938,221.8998580932617,30.86854248046875,120.20901641845704,42.93188819885254,29.535442733764647,3311.2101930618287,7421.47328286171,28136.45657211033,0.2154091124185825,1550.7174942575396,162.15862755095586,1102.7161003164947,350.1072461605072,67.83043542131782,60.89188635833561,168.22196824718267,0.0,0.0,0.0
642.7261902933009,82.74576013563201,481.8419392914511,178.9516811847687,24.2700968682766,51.15705776438117,63.03044496774673,0.0,0.0,0.0,12.852950382232669,51.50902061462402,2.9633673429489136,28.1901798248291,1.836753296852112,0.7607387661933899,9.988533782958983,50.05545463562012,3.602650761604309,17.408291625976563,0.5457896173000336,0.7206339538097382,6.719508361816406,1.1689853131771089,1.1530357480049134,142.67176361083983,1896.1912231445312,194.60426483154296,332.7132690429688,145.84369354248048,58.009294509887695,357.1219604492188,1657.3273681640626,360.3445129394531,611.686376953125,217.0507141113281,27.885185623168944,116.26075744628906,42.106123733520505,28.965919303894044,3312.7758579969404,7356.1769282341,27896.333598024437,0.2205185679891894,1540.7620560377836,165.60133830895649,1109.1148397646843,351.6244957447052,68.14677513688802,60.27148368507624,171.65787003960577,0.0,0.0,0.0
677.4598105240614,78.51452229190618,452.5405599257676,174.75997021198273,24.726675003767014,49.7746995203197,59.31482875421644,0.0,0.0,0.0,14.40749454498291,53.35507087707519,3.075871729850769,23.865015983581543,1.739067792892456,0.6979382753372192,10.116691970825196,49.95361137390137,3.578049063682556,16.517766189575195,0.593191784620285,0.772522795200348,7.127705192565918,0.9909095942974092,0.9755558252334596,142.8308319091797,1997.6660034179688,202.2383605957031,333.132275390625,135.07202758789063,56.42539024353027,359.1541931152344,1619.1643798828125,352.1989776611328,576.7114685058593,237.50840911865237,29.67408981323242,120.03752212524414,35.67835121154785,24.49832878112793,3278.637657833099,7269.346446228027,28621.9690521722,0.2378196981113712,1494.7083870761096,159.72670698245057,1097.8720494501292,349.86633424162864,68.25203174427152,60.51818859875202,165.5804760275176,0.0,0.0,0.0
681.1946982388384,77.59176675472409,476.3726097165374,194.48099550008772,26.40609890222549,50.42499393075705,63.53717545717954,0.0,0.0,0.0,12.970210647583007,55.18336982727051,2.882167172431946,25.50043563842773,1.7301417708396911,0.6948063910007477,9.633541011810305,48.61814308166504,3.571785616874694,17.670652770996092,0.5855435311794281,0.7909837126731872,6.502727508544922,1.152530264854431,1.1401493310928346,142.66432342529296,2094.697119140625,189.4171585083008,332.93943786621094,133.57272338867188,53.289588928222656,357.1313018798828,1609.8401000976562,354.29225463867186,636.0963928222657,240.11959838867188,30.424912643432616,114.7434326171875,41.47251815795899,28.541979217529292,3309.912678408623,7521.738468360901,28617.43482731947,0.2124759433479247,1555.8304195530714,163.53707455112598,1109.8537078674883,353.92367070317266,68.62902978286147,61.04424830675125,169.16385513452116,0.0,0.0,0.0
636.6017609533853,80.53081627795473,470.10270136385225,177.65742861032487,22.98994035720825,49.40817504450679,63.10419403687119,0.0,0.0,0.0,17.375703239440917,53.0125732421875,2.9293604850769044,21.157589149475097,1.7818751335144043,0.7627491235733033,11.147385787963866,51.42935256958008,3.4930610418319703,16.81916160583496,0.5625691652297974,0.7505610823631287,7.515470314025879,0.9284966647624968,0.923870813846588,210.6935272216797,1952.1062622070312,192.5000473022461,332.4368865966797,139.71343841552735,59.01362419128418,357.2125762939453,1699.5064697265625,343.1766296386719,593.9947998046875,220.68366394042968,28.949849128723145,130.24403686523436,33.643304443359376,23.41430339813233,3248.571964097023,6932.773034763336,27771.950763233774,0.2287794944114871,1535.222312285006,165.56265955474228,1086.2869063399733,347.26246485710146,67.2483243048191,59.32720352485776,171.11088341900614,0.0,0.0,0.0
