NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
356.1202133741229,6.253748639160767,103.22490319514182,29.564884252101184,9.097147560119629,62.155045700073245,2.957862138748169,0.5048882186412811,1.8804711699485777,1.2394932746887206,0.648219758272171,33.285710144042966,2.691838836669922,1.716960036754608,472.59035034179686,5182.798583984375,128.09979553222655,11.078625202178957,85.53132019042968,35.10319213867187,9.475372409820556,1353.5364624023437,156.645849609375,196.87201080322265,1703.3298824310302,5312.722032260895,11872.808769280093,0.9226349656586535,519.9394056200981,10.264120285212991,194.87071493184197,54.76456232070923
344.04400331750514,6.077846266515553,104.14070749832608,24.58085184469819,8.998377799987793,56.769144439697264,2.5071916818618774,0.513447493314743,1.8549809217453004,1.2148820519447328,0.6679696261882782,34.48081550598145,2.745435428619385,1.5789712071418762,469.56581726074216,4711.645849609375,103.9470993041992,11.078162479400635,84.59952316284179,30.417931747436523,9.729548263549804,1402.1085693359375,159.5218765258789,171.52233276367187,1837.5052013397217,5288.468099451065,12058.61320766369,1.087642572959885,514.7133323550224,10.231486991792917,200.9706768891774,54.475633811950686
348.44728422313926,6.213323700800538,101.51606940402124,26.05943724811077,8.989028644561767,62.73520278930664,2.75868763923645,0.5140315353870392,1.7987734436988831,1.1620690822601318,0.6549329459667206,30.50141544342041,2.597403168678284,1.6257351160049438,470.50446166992185,5157.140380859375,109.7763427734375,11.06364860534668,82.0808235168457,33.273874282836914,9.500452518463137,1240.3954345703123,151.72015380859375,179.91358947753906,1802.401616668701,5262.313064861298,12091.90217282446,1.0054213599301876,513.9817684173584,10.195002641528845,195.2151133100502,54.44432897567749
327.8780137129128,5.980293817562052,98.50610309989425,26.452274046838284,8.914525508880615,53.88523139953613,2.643622088432312,0.5221232354640961,1.8320556998252868,1.1991145491600037,0.6420183777809143,30.76205768585205,2.618269681930542,1.5704182386398315,466.99732360839846,4397.266064453125,113.30327987670898,11.088374710083007,83.25178146362305,31.03164749145508,9.408843517303469,1251.5799560546875,151.81289978027343,174.5669418334961,1874.674561691284,5232.416741800308,12010.222148185036,1.0850207658717408,514.2651711583137,10.217329243570566,193.5815484531224,54.4698522567749
355.937530586496,6.34635096359998,102.24235004063958,28.25396693646908,9.009883975982666,60.81023406982422,2.949751687049866,0.5118765115737915,1.833560287952423,1.251230812072754,0.6402865767478942,32.38650627136231,2.643286204338074,1.741352379322052,470.6096496582031,5029.8955078125,122.81105499267578,11.066747283935548,83.76486358642578,37.49615859985352,9.38858060836792,1315.9180786132813,153.55597991943358,197.10144500732423,1751.5278476715089,5289.59141960144,11851.24193985993,0.9248857614817098,519.0391162872314,10.251082922518254,193.0535722686909,54.72863655090332
355.9801373552531,6.190864019910805,96.96004370072625,29.8909273378551,8.886997413635253,58.61022872924805,2.925946044921875,0.5093915402889252,1.830287253856659,1.149672019481659,0.635704231262207,32.241219711303714,2.7231948137283326,1.714157235622406,463.1392486572266,4845.00087890625,120.1514778137207,11.043513011932372,83.73578720092773,28.604692649841308,9.273702812194824,1310.1339599609375,158.57620391845705,197.0341323852539,1662.9654859542848,5289.9029155731205,11881.747873251608,0.8493321848334745,521.9402756333351,10.294433344900607,194.477013519872,54.90107831954956
338.1090333381668,5.944427949772217,100.73047342651408,26.0739857763052,9.11878261566162,60.709807586669925,2.7290537118911744,0.5298782825469971,1.7024336338043211,1.197369134426117,0.6471415638923645,29.7275671005249,2.4158950567245485,1.6266180157661438,473.8484344482422,4986.344482421875,117.04972839355467,11.049636363983154,77.8643295288086,30.69001884460449,9.417453861236572,1208.3582763671875,140.7923355102539,180.41720275878907,1800.5416927337646,5197.5303565979,11775.840613082984,0.9917745275772176,510.7253945112228,10.108123759925366,190.97609336264432,54.046327114105225
352.8030485417694,5.762848790758289,102.97383847150778,27.703491565585136,9.023655128479003,61.75663414001465,2.93324499130249,0.5369696736335754,1.792577052116394,1.0791014909744263,0.6560517489910126,30.857854652404782,2.457804799079895,1.6293784260749815,472.4465759277344,5144.08046875,118.1847427368164,11.064294147491456,80.86579513549805,29.175026512146,9.509751129150391,1255.5643432617187,143.167626953125,183.67658386230468,1751.515107536316,5254.039293050766,11921.10625642091,0.9517432139487936,514.1142195940017,10.175292371213436,193.7945499630645,54.435480213165285
351.2050641059876,6.199342294735834,100.73415366426634,28.0330610267818,9.086940002441406,63.71559143066406,3.002759099006653,0.5118420958518982,1.776846706867218,1.2355594873428344,0.63749058842659,39.72363128662109,3.275792717933655,1.6863174200057984,472.23271484375,5305.287841796875,125.87518692016602,11.023444366455076,81.05370254516602,34.13593788146973,9.331591415405274,1614.5541625976562,190.45096588134768,190.387419128418,1636.7361417770385,5259.308091497422,11729.48194021606,0.9035307698999532,520.6769938230515,10.270509948581456,193.33300742674615,54.788250637054446
339.6416460653767,5.919101292686537,99.84762600707472,26.27290039584041,9.047043800354004,55.264051818847655,2.6652650594711305,0.5180854976177216,1.82977135181427,1.169995093345642,0.6452349305152894,31.948909187316893,2.554217481613159,1.5998530745506288,471.5797912597656,4506.8138671875,113.80825576782226,11.051221561431884,82.90576705932617,30.50605125427246,9.383970832824708,1299.7557861328123,148.66292572021484,177.6349304199219,1819.7700233459475,5201.380110692978,11850.728561864886,1.0108466367120854,513.0477732777596,10.1717110440135,193.25390618685637,54.28804235458374
352.1815186582506,6.223569756699726,101.9462676375435,28.480669303238397,9.04482069015503,57.52342529296875,2.898963785171509,0.5210533142089844,1.900149166584015,1.23176908493042,0.6494405090808868,29.79089679718017,2.4317880153656004,1.6271678686141968,469.8838287353516,4800.212939453125,122.88738479614258,11.112427043914796,86.61559753417968,36.69470748901367,9.451582622528075,1212.351025390625,142.15321197509766,184.8923599243164,1753.224206161499,5204.760721302033,11755.053771381266,0.9123323842068204,514.7485748171806,10.215763995051384,193.1543333039619,54.463913440704346
327.1889881566167,6.248302426352166,91.58089888911928,30.49425570741296,8.448101711273193,58.66061935424805,2.5123862981796266,0.5227068781852722,1.930088722705841,1.1649206519126891,0.6388911426067352,39.4286075592041,3.2935231924057007,1.7471534371376038,438.58302001953126,4808.385107421875,105.29402542114258,11.088596153259278,88.07406234741211,32.50705070495606,9.34375295639038,1604.400927734375,192.08238067626957,201.73446960449215,1585.7287551879883,5263.816642808914,11726.278152096877,0.7130227269954048,524.8229456663132,10.382142091542482,196.4012412874028,55.11159963607789
324.02938649356366,6.117015532846563,97.19725217123631,26.137997736036777,8.511950016021729,48.02069129943848,2.2507212162017822,0.5323402464389801,1.7380491495132446,1.167181098461151,0.6575630724430084,50.63328285217285,4.145235347747803,1.654657280445099,444.8946929931641,3949.196801757813,91.9734977722168,11.051874160766602,79.40624084472657,32.59218711853028,9.680747413635254,2060.80009765625,242.55816955566405,182.71560821533205,1989.745838546753,5250.642812442779,12280.578958583345,1.130576605629176,517.8406680703163,10.296714546531438,201.0932744983118,54.9892635345459
330.26948339119554,5.996387636754662,101.6389866119658,24.535683429241185,8.71274995803833,53.13319091796875,2.3777570962905883,0.5357036590576172,1.7242908120155334,1.1780964612960816,0.6581413805484772,51.838985443115234,4.125844573974609,1.565153968334198,452.32415771484375,4410.628369140625,96.46982803344729,11.07559585571289,78.4094253540039,31.558937644958498,9.67922306060791,2109.9918212890625,241.1059341430664,169.43602447509767,1887.362558746338,5211.383757543564,12076.515721227324,1.0894084009807556,518.6373493432999,10.32415002286434,200.1289123901166,54.97499828338623
305.0989887431264,6.290145131875761,101.8922583863372,25.90799823477864,8.2338436126709,47.30599136352539,2.171886301040649,0.5219478607177734,1.907300019264221,1.192549431324005,0.6617743611335755,52.56579093933105,4.433671712875366,1.5706152081489564,427.817529296875,3875.906298828125,87.44602966308594,11.10796823501587,87.21911315917968,32.501094055175784,9.732965469360352,2140.1876953125,258.8498504638672,172.66762084960936,1965.6071891784668,5177.142277812958,12210.387282840442,1.1520688778255137,520.0233614683151,10.412789484113455,203.34736590469257,55.32125368118286
335.9852734707296,6.104181285039521,94.45786693153204,28.998731333762407,8.722527694702148,57.08623161315918,2.738012361526489,0.5079797744750977,1.855634343624115,1.2129857182502746,0.640006935596466,38.2044620513916,3.196051073074341,1.7251272439956664,452.5166687011719,4754.113427734375,115.13677062988282,11.079995822906492,84.27106857299805,30.252873802185057,9.359606552124024,1555.387939453125,186.96924591064453,196.480078125,1580.3920322418212,5209.031109666825,11782.628852710546,0.7512978712795302,524.0147994279862,10.345648469775917,196.03353687208147,55.0085470199585
313.3420434862375,6.411286093678791,90.72106043417008,29.710799301415683,8.425512886047363,50.44647369384766,2.390061736106873,0.5104984760284423,1.8690495252609252,1.1999800205230713,0.6365647554397583,45.53815803527832,3.651561236381531,1.801198518276215,436.0888977050781,4129.80107421875,100.01675720214844,11.092078590393069,85.65131530761718,32.48872413635254,9.322452926635744,1852.7748291015623,213.83311920166017,206.05360565185543,1565.1499471664429,5082.228676271438,11408.737718154396,0.7223732654296328,529.0762418031693,10.445312009006738,197.6287573099136,55.4878005027771
344.85794049324466,6.242907012742944,98.2738558135723,28.852407727390528,9.045287799835204,58.07333831787109,2.721738910675049,0.5113276422023774,1.905163598060608,1.2214715123176574,0.6460281372070312,30.176552963256835,2.494122219085693,1.6658023476600647,473.3229156494141,4820.73818359375,113.9599708557129,11.084283351898192,86.99438095092773,34.87699661254883,9.444655799865725,1227.0424682617188,144.73414154052733,190.0480224609375,1856.537836074829,5315.659661912918,12083.212287110837,1.031423385278322,513.6007368564606,10.181532434374096,194.26074571879585,54.40631608963013
330.63999186307194,6.045710060652345,90.07817176559476,29.33496610149741,8.536408042907714,55.91240921020508,2.4203129053115844,0.522413170337677,1.850896167755127,1.1961273789405822,0.6296429693698883,43.90255966186523,3.8521288871765136,1.731022334098816,442.9112854003906,4574.149169921875,101.27392272949218,11.03929681777954,84.47533569335937,28.61309223175049,9.227783298492431,1785.946875,224.43738250732423,197.71313018798827,1549.5554162979126,5170.511967229843,11643.557080101871,0.7170125730277505,525.6808940172195,10.373873353749511,193.7196782023646,55.08528680801392
328.7010573647916,5.937331237015314,101.73077006998356,24.90347891822457,8.826039123535157,52.80351333618164,2.4107709407806395,0.5284862875938415,1.7895834922790528,1.1648974537849426,0.6629711747169494,52.57521057128906,4.267238903045654,1.5897769570350646,462.5882598876953,4324.156689453125,103.73823852539064,11.082704448699952,81.16899642944335,30.344218444824214,9.75255708694458,2140.42041015625,248.8214263916016,173.19991607666014,1889.2830711364743,5226.58291554451,12110.971248704474,1.0756757089868187,516.1199258446693,10.256799104064704,200.94143243944276,54.65849609375
344.76425804160533,6.228526576189324,99.72032276581012,29.620502582192422,8.86234245300293,58.89831886291504,2.9831791877746583,0.5215845882892609,1.8574782848358156,1.1986729383468628,0.6389664053916931,30.84911003112793,2.543165755271912,1.758516502380371,461.60060119628906,4874.743408203125,124.43539505004884,11.00995616912842,84.68453063964844,33.32464408874512,9.36944408416748,1254.3212646484376,147.9094665527344,201.20597076416016,1499.6112993240356,5199.210846590996,11753.362408868175,0.8520369236823171,532.4205533385277,10.425143869966268,198.987433483731,55.28880023956299
322.1024060603231,6.174691732716747,98.00815449398942,28.669585470110174,8.50524845123291,49.64240303039551,2.322826099395752,0.5143573582172394,1.7931897044181824,1.180082905292511,0.6618516564369201,50.61273765563965,4.300194978713989,1.622413122653961,444.6310424804688,4085.921801757812,99.5837646484375,11.064239501953123,81.34692840576172,34.177992248535155,9.665793418884276,2060.884228515625,251.8862564086914,184.1955581665039,1961.9650548934935,5302.207105112076,12212.476576154491,1.1212846745736895,517.9179551959038,10.305141770839692,200.6740403764881,54.9961537361145
349.9870787870139,5.722028567409143,104.34681152075646,27.311013256013396,9.01150541305542,63.7721508026123,2.801062488555908,0.5404102146625519,1.736416018009186,1.16344792842865,0.6476005136966705,30.51065101623535,2.511044716835022,1.5660194754600525,471.0525451660157,5272.352880859375,113.65181961059572,11.0644926071167,78.33832778930665,30.22952194213867,9.498287773132324,1240.1513061523438,146.35898132324218,175.76971740722655,1712.3055126190186,5236.660099744797,11877.80128824315,0.9172842449159362,515.0164271354676,10.203219367563724,194.077468893677,54.46507692337036
299.400206431374,6.27063500424847,98.4521194854926,26.147979644685982,7.751748895645141,48.30586891174316,2.346246528625488,0.5043955326080323,1.9017390847206117,1.204862940311432,0.6459911346435547,48.58950347900391,4.148583173751831,1.522005021572113,406.4574432373047,3985.4160400390624,100.54141387939453,11.07608642578125,86.42050552368164,32.33536071777344,9.498585510253909,1976.596765136719,243.13494262695312,167.79967041015624,1952.350112915039,5164.738622283936,12368.211872567608,1.0775218458846212,519.0656349420548,10.431477658450603,198.33703926648013,55.3247220993042
355.76239547990264,5.973681228444912,101.8285054516862,28.79458328559995,8.933975887298583,60.36030426025391,2.8793598413467407,0.5107915043830872,1.729958975315094,1.1064059734344482,0.6444014370441437,30.22019748687744,2.492346858978272,1.6446169257164,463.6171112060547,4954.834033203125,117.50912094116212,11.043809604644776,78.4340087890625,27.876716995239256,9.430927848815918,1229.64521484375,144.42767944335938,187.3671997070313,1729.7071285247805,5247.0718562603,11805.179330112833,0.8840707053313963,516.9054371356964,10.215903662890195,193.8373197518289,54.58563661575317
320.3432318340987,6.089589136070572,100.89022463815054,24.676650543510917,8.607970428466796,52.02911071777344,2.392679238319397,0.507285225391388,1.824091625213623,1.2015108942985535,0.6563655197620392,51.40170822143555,4.416135215759278,1.5474803924560547,448.1009216308594,4316.63193359375,96.0763298034668,11.064729785919187,82.35933380126953,32.738478088378905,9.66160707473755,2091.0786376953124,257.9289276123047,167.81307373046874,1896.5344551086423,5173.980066442489,12054.693302606513,1.0772627831902355,518.7407011866569,10.340537744015457,200.16438348302617,55.00064764022827
348.13522050119934,5.956721543730237,103.28250487856567,27.77191289439797,9.08379364013672,62.61673164367676,2.785610246658325,0.5381999611854553,1.7330649375915528,1.189010751247406,0.6584727346897126,31.43502082824707,2.44412784576416,1.5874211072921751,471.8702087402344,5132.97802734375,120.08488540649414,11.083830642700196,78.81875381469726,33.31790351867676,9.571661758422852,1278.79814453125,141.79513702392578,179.0792449951172,1765.3112407684323,5246.735990381241,11833.196701902478,0.985877528693527,513.9155855536461,10.188181745260954,195.56584680257365,54.443695831298825
