NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
10.973111000889912,21.27095093553071,1.362753920513205,19.9591832306236,0.2450611065340126,0.6094210037495941,0.6018608927726745,0.751038783788681,0.874166738986969,0.7458942472934723,2.078411269187927,0.3852003782987594,2.1019476964872256e-44,0.0767386056482792,1.5066384077072144,0.0207071462646126,0.005196254979819,0.0216862495988607,14.349664306640625,19.95419101715088,11.845439910888672,30.134850692749023,64.64302062988281,39.23761405944824,8.407790785948902e-45,1.7949934005737305,73.64274673461914,1.015821647644043,0.4950591832399368,0.6995113313198089,787.5707316398621,1145.8679711924865,16660.70723221749,0.7421760274097323,23.94017310626805,38.458946702629326,2.840018117427826,45.849147802591325,0.7172510832315311,0.9279250621795654
11.186235857894644,22.14076984940912,1.3878547888016328,18.637505092844368,0.2523165735572547,0.5993258291622624,0.5608438551425934,0.7185566246509552,0.747633981704712,0.7932377696037293,1.877036702632904,0.3626501590013504,2.1019476964872256e-44,0.0736011117696762,1.482074987888336,0.0203851366415619,0.0053417228627949,0.022095488756895,13.496643352508546,19.837640953063964,10.356426906585693,32.395320892333984,64.1193618774414,37.18079795837402,8.407790785948902e-45,1.7401893377304076,71.0542709350586,1.0143256425857543,0.5133551359176636,0.708057165145874,800.970787525177,1145.1909665349872,16675.651368452796,0.5923208369873464,23.76401265505701,38.79144146069884,2.84007528424263,45.80725630521774,0.7172070182161405,0.9280450880527495
11.437851130357013,21.007880141132045,1.3982455702964216,18.350414230301972,0.2408513635322378,0.6116014566418017,0.5485075175762176,0.7637118756771087,0.8447877824306488,0.7059597134590149,2.027046275138855,0.4154271930456161,2.1019476964872256e-44,0.0724407270550727,1.5083245635032654,0.0203805448487401,0.0057289558462798,0.0231438539922237,13.588566303253174,20.51866607666016,12.013213348388671,28.4875940322876,54.36413841247558,42.93157196044922,9.809089250273721e-45,1.7190708637237548,71.79108047485352,0.9821596562862396,0.5541645884513855,0.7473609507083893,786.9834084510803,1130.7026152268052,16659.915962404386,0.687807838205481,23.927647006511688,38.35360598936677,2.842280834913254,46.1345356285572,0.7204206582624465,0.9292144775390624
11.445884615555403,20.88368991421885,1.3968711416237056,18.51773541010916,0.2609668958328257,0.634326510624669,0.5819669485092163,0.8216485977172852,0.8288454651832581,0.767883712053299,2.1543781042099,0.4253711253404617,1.728066337108612,1.1210387714598537e-44,1.479281497001648,0.0206551143899559,0.0058677084743976,0.0226935293525457,14.31731662750244,25.19840965270996,13.889317035675049,30.621817588806152,67.0552848815918,45.16763305664063,3.56937837600708,4.203895392974451e-45,70.66762237548828,1.048674178123474,0.5634107887744904,0.7436436474323272,755.7227217674256,1109.1276897305856,16636.128165103193,0.9574727077269928,24.068198569864037,38.834325103461744,2.9174606561660767,46.03581850528717,0.7194650841411203,0.9274201065301896
11.05883131583687,20.358955096290448,1.404820660268888,20.09271976500749,0.2559715392961152,0.589990344538819,0.5834603548049927,0.7694089412689209,0.8784923255443573,0.7526143074035645,2.157546544075012,0.4167145520448684,2.1019476964872256e-44,0.0713787242770195,1.5752108454704286,0.0207399202510714,0.0054977546446025,0.0230204043909907,13.728513622283936,25.450989532470704,11.935962390899656,29.882932472229005,60.84020156860352,42.61821517944336,9.809089250273721e-45,1.699138867855072,76.92545700073242,1.041351497173309,0.5290798544883728,0.7332803189754487,786.2052136421204,1136.904743796587,16658.615474887007,0.7551801218651235,23.937939269654454,38.6185797765851,2.839644122123718,46.16884471774101,0.7200659880880267,0.9282435566186904
11.085884973150678,22.490608202375007,1.4119722437579183,18.595917069166894,0.237735964327112,0.61510907994234,0.57559375166893,0.7865817725658417,0.8416816890239716,0.740549498796463,1.4061833024024963,0.2800531476736069,2.1019476964872256e-44,0.0713682159781456,1.4189353823661803,0.0215047262609004,0.0055434990208595,0.0230878515169024,13.52644329071045,26.200889778137206,12.357953071594238,31.10631332397461,36.81611328125,29.245744705200195,8.407790785948902e-45,1.70957270860672,67.89797134399414,1.035761785507202,0.5322861313819885,0.7472747147083283,787.1185183525085,1141.8779308609664,16673.594465785474,0.6703639211889822,23.91123472005129,38.76149288229645,2.841347414255142,46.05732216238975,0.7204800304956734,0.92890562415123
11.228966254810803,21.408820204046787,1.3318330720067024,19.953253289312123,0.2352994564502296,0.6284572960983497,0.5711910426616669,0.7682330071926117,0.8270630657672882,0.7685755431652069,2.0577280044555666,0.4400527715682983,1.7474731802940369,9.809089250273721e-45,1.608266830444336,0.0209535552188754,0.0054767631459981,0.0233315885066986,13.70186643600464,24.296650886535645,13.667076110839844,31.107801246643067,51.7634220123291,46.01236724853516,3.528141736984253,2.802596928649634e-45,78.38236694335937,0.9972754776477812,0.531196141242981,0.7619165301322937,773.6300053596497,1128.2484234394738,16638.146870571793,0.8855867990292609,23.90821573734284,38.78231856301427,2.915172588825226,46.132008069753645,0.7189046435989439,0.9272923052310944
11.075576661969537,23.925983288801216,1.4352451403508897,17.81550320647657,0.2600417601783192,0.6251495393604273,0.547587102651596,0.7975172102451324,0.8509164750576019,0.786148476600647,0.419296258687973,0.0751639053225517,1.7876229643821715,9.809089250273721e-45,1.502908992767334,0.0220792798325419,0.0056434546597301,0.0231913248077034,12.97637929916382,23.23103733062744,12.986600875854492,33.83867835998535,14.092031764984132,7.605125045776367,3.7294254064559937,4.203895392974451e-45,70.9376220703125,1.1164284586906432,0.5465829610824585,0.7556650221347809,787.6567218780517,1118.6879288994417,16671.125783274267,0.5559234381055574,23.77536118514836,39.12658064626157,2.919672703742981,46.03654825091362,0.7197874510660768,0.9275605767965316
11.446511501586064,20.75486296429881,1.3930794472806156,18.642525415867567,0.2386232017768634,0.6074805568321608,0.5583223879337311,0.8040007412433624,0.8607840240001678,0.7431190848350525,2.117094850540161,0.4432795464992523,2.1019476964872256e-44,0.0732110887765884,1.548523771762848,0.0199104646220803,0.0055925908964127,0.021738139167428,13.700788307189942,25.119195556640623,11.672264289855956,29.667740249633788,64.88051223754883,46.65928688049316,8.407790785948902e-45,1.7370874643325809,74.02677993774414,0.9512208580970763,0.5411544919013977,0.7002701103687287,782.4734649658203,1128.8176243070511,16664.365218359417,0.7679306428646668,23.93663899675012,38.57954082116485,2.840154904127121,46.13510863780975,0.7197159415576607,0.9280169248580932
11.350496284663675,22.394187077699463,1.374855871987529,17.94532578960061,0.2501546308836623,0.6229732733860146,0.5950975894927979,0.728441059589386,0.8142313420772552,0.7912558197975159,1.400946056842804,0.3568959146738052,2.1019476964872256e-44,0.074984623491764,1.4113415956497193,0.0211443930864334,0.0053589747752994,0.0225804718211293,14.488079738616944,22.41532382965088,14.530814170837402,32.40844802856445,52.6243106842041,38.05285682678223,8.407790785948902e-45,1.7615273118019104,66.98587570190429,1.0492095947265625,0.5093403995037079,0.7346114575862884,793.391797542572,1143.4048137690872,16710.283444338293,0.483589921798557,23.94375003371388,38.79308773204684,2.8397358536720274,45.73240610361099,0.7173210206674412,0.9281849265098572
11.287018092861398,20.757612771628192,1.403142692311667,19.114764557033777,0.2345903933262889,0.6097530584025662,0.5513106107711792,0.6834212839603424,0.809157931804657,0.7309286236763001,2.1025475025177003,0.3636999458074569,2.1019476964872256e-44,0.0715448722243309,1.4932481169700622,0.0206757724285125,0.0050825930666178,0.0223992858082056,13.295298099517822,19.9057092666626,12.448630714416504,29.235273170471192,66.28075790405273,37.17735366821289,8.407790785948902e-45,1.6979128122329712,72.08749389648438,0.9831880092620848,0.4828507155179977,0.7223647236824036,804.9505328178406,1136.209989483282,16662.71971216276,0.7128418237902224,23.744059684500098,38.28768234327436,2.8429624319076536,45.86765884757042,0.7177696945378557,0.9291021585464476
11.269267348665744,21.813619936665056,1.3523987122811376,19.790423230826853,0.2624915177879302,0.6093820593669079,0.5772903203964234,0.7182663977146149,0.8458852469921112,0.7576604664325715,2.044957160949707,0.4091961920261383,1.691271924972534,9.809089250273721e-45,1.49060959815979,0.0215388881042599,0.0056088040582835,0.0219121234491467,14.131527996063232,19.58477020263672,12.856128311157226,30.9779935836792,52.25147743225098,41.1098217010498,3.441723895072937,4.203895392974451e-45,72.57583999633789,1.1003553032875062,0.5280188620090485,0.7070413649082183,774.2627362251282,1131.6096458688146,16635.739309681907,0.9454850753536448,23.9977405436337,38.75793496146798,2.9144741714000704,46.07122447490692,0.7197429888648912,0.9270892143249512
11.0852263411507,21.06906962711364,1.3499836471863091,20.624697482958435,0.2287050704042485,0.6159254805766977,0.5886556386947632,0.6952906370162963,0.8159510672092438,0.695405125617981,2.143401288986206,0.424059122800827,1.9618178500547441e-44,0.0779023081064224,1.5449385523796082,0.0212138306349515,0.0051862553693354,0.0234317116439342,13.960309886932372,20.805129051208496,12.00644006729126,27.977060890197755,57.43852272033691,43.57926254272461,9.809089250273721e-45,1.8050538539886476,76.15190200805664,0.9872592329978944,0.504404079914093,0.7587424576282501,793.7056559562683,1147.1801259353756,16660.58562335316,0.6961998833343387,23.869130740314723,38.917467979341744,2.842243164777756,45.917776095867154,0.7176427866797894,0.9292892545461656
11.294516272167677,20.564102525258203,1.3887285106349736,19.10203974097967,0.2499237954622003,0.5945789339981274,0.5873903810977936,0.8332686126232147,0.8984217584133148,0.7504886448383331,2.18882110118866,0.4245330572128296,1.9618178500547441e-44,0.0737888760864734,1.526656937599182,0.0218185048550367,0.0055052982643246,0.02281149700284,14.181080436706544,26.84468460083008,15.615238285064695,29.881066513061523,62.8302116394043,44.35787506103516,9.809089250273721e-45,1.7486124992370606,73.53028259277343,1.0837067484855651,0.5237733721733093,0.7288572669029236,784.0872114181518,1130.4052277777344,16659.64987394139,0.771737593592843,24.019212888740004,38.60933482274413,2.8396118581295013,46.12145894169807,0.7203153223032132,0.9281874001026154
11.447786735463888,20.92073263208731,1.3674245353089645,19.46402618661523,0.2601378764067704,0.6258685684791999,0.5569328665733337,0.7461500704288483,0.7711804807186127,0.766326779127121,2.038993191719056,0.4104604482650756,2.1019476964872256e-44,0.0759813323616981,1.5106089472770692,0.0213223671540617,0.0050181266851723,0.0225560972467064,13.61140193939209,23.19381809234619,11.67187786102295,30.656180000305177,61.454729843139646,42.72399139404297,8.407790785948902e-45,1.7781458020210266,73.3024772644043,1.0802493691444397,0.4754741936922073,0.7349456727504731,804.2209375381469,1142.9561264172196,16663.48412288595,0.6591571972239763,23.78886873051524,38.53070315718651,2.8409753143787384,45.85631390810013,0.7178001757944003,0.9285933643579484
10.887133484147489,21.58946828696644,1.3955532488645983,19.312855050340296,0.2439293481302229,0.6130708619544748,0.5906248271465302,0.7825759530067444,0.9021751701831816,0.7255465865135193,2.130618953704834,0.3985669761896133,2.1019476964872256e-44,0.0728747121989727,1.5102972865104676,0.0207212084904313,0.0058342522010207,0.0229126766324043,13.849515247344971,22.291312789916997,15.409997081756591,29.564717483520507,61.3306266784668,40.40213050842285,8.407790785948902e-45,1.7296151518821716,73.11858901977538,1.008274209499359,0.5670794904232025,0.7406936228275299,787.6883337974548,1140.304029078409,16666.946851559354,0.754448119585868,23.87640719823539,38.40290327072144,2.8411239326000213,45.8558524787426,0.717513816896826,0.9287699848413468
11.364438345376405,22.06805327004986,1.3971480362350122,19.802810188382864,0.2626371618081976,0.6109124664508272,0.5620002567768096,0.7159240961074829,0.7614074945449829,0.7980504989624023,2.036784601211548,0.3995909363031387,2.1019476964872256e-44,0.0719269394874572,1.5561191320419312,0.0210744943469762,0.0055591322481632,0.0218500593677163,13.58688850402832,23.182992935180664,13.52124080657959,32.57212104797363,60.05299263000488,41.89545402526856,9.809089250273721e-45,1.702881932258606,75.8464256286621,1.0699201703071597,0.5366592347621918,0.7054286241531372,826.7417777061462,1158.0691606849432,16663.671546370908,0.6988941099261865,23.74383140373975,38.72419233396649,2.8399297297000885,45.87201697230339,0.7173778535798192,0.9278779447078704
11.131417206954213,21.9349773873284,1.3542881620582192,18.77228582426905,0.2235088023768185,0.6289488617912866,0.5965788424015045,0.7607681155204773,0.8288700878620148,0.7667576551437378,2.1602529287338257,0.4042832404375076,1.7673580288887023,9.809089250273721e-45,1.5526350736618042,0.0210657160729169,0.0054791127331554,0.0232553299516439,14.318685913085938,21.690189170837403,15.21185998916626,31.2193510055542,71.71343994140625,41.519911193847655,3.598724603652954,4.203895392974451e-45,74.4074607849121,0.9727178812026978,0.5204769968986511,0.7597252428531647,751.0756422996521,1118.6243355568731,16635.83500250627,1.038085887208581,24.06384351532906,38.90039762407541,2.9170259475708007,46.0700267970562,0.7187455557985232,0.9272058248519898
11.018358622258528,20.180390886223176,1.3814819741761313,20.02494204044342,0.2434635795956637,0.6109018697490682,0.5930925846099854,0.7798697471618652,0.851061886548996,0.7506315350532532,2.107378077507019,0.406166872382164,1.9618178500547441e-44,0.0749582573771476,1.6185997247695922,0.021454126574099,0.0054940723348408,0.0234347989782691,13.963943576812744,24.911538124084476,13.62401933670044,29.76982421875,50.730516052246095,41.40111274719239,8.407790785948902e-45,1.7736146092414855,79.07986145019531,1.0483415484428409,0.5257566750049592,0.7567329347133637,788.7358504295349,1134.7399694170804,16663.914912161417,0.7146565631090198,23.88166854958981,38.46836736574769,2.8392286479473112,45.92499920129776,0.717274900013581,0.9283527076244354
11.180109509150498,20.75885845384328,1.405168781755492,18.74051409251988,0.2550493970280513,0.6198196392855607,0.6031167328357696,0.788102388381958,0.8532730340957642,0.7454909741878509,2.1554251670837403,0.3897803872823715,2.1019476964872256e-44,0.0716328896582126,1.4958656311035157,0.0203310046344995,0.0055419626180082,0.0216940024867653,14.52352647781372,24.08965435028076,13.013460159301758,29.76740550994873,70.58198928833008,39.91566009521485,8.407790785948902e-45,1.7089736461639404,71.6816390991211,1.0184474349021913,0.5352820754051208,0.7044536948204041,766.0223340988159,1123.983593224734,16663.176872526295,0.8135709893424063,24.101733971573413,38.63688701689243,2.838961052894592,46.08492604494095,0.7198128272546456,0.9276519596576692
11.273378824908288,20.513154643727468,1.3535371507285163,18.57524451687932,0.2223082804646765,0.5984396898536943,0.5596170127391815,0.7652576804161072,0.8709888339042664,0.7383274018764496,2.105673623085022,0.3857317388057709,2.1019476964872256e-44,0.0778238236904144,1.424017608165741,0.0210524646565318,0.005444542132318,0.0211831351742148,13.465415000915527,24.72176876068115,11.267949867248536,29.455107498168942,57.75874252319336,39.368655395507815,9.809089250273721e-45,1.8092209458351136,68.24146041870117,0.9651000320911408,0.5173824787139892,0.6781638741493226,789.9642623901367,1125.9964727994054,16661.50643526148,0.7331913890840951,23.80663958191872,38.42642164453864,2.842422443628311,45.80081396698952,0.7176362700527534,0.9285483598709108
