NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
162.41438309745428,48.825762999773815,3.564865764630986,0.6279212378976127,19.46290531158447,8.475086212158203,20.98261756896973,3.494044280052185,2.183753252029419,1.04271080493927,0.0893553309142589,6.781709718704224,3.117478632926941,0.5748992323875427,0.0851401761174202,330.1256408691406,2624.2111328125,1803.0672485351563,77.89247283935546,610.4605773925781,89.03126983642578,2.8910114049911497,66.38206787109375,137.37254791259767,18.679492950439453,1.1020692348480223,913.9323589324952,1469.054467010498,5339.052703260398,0.7045852939598263,640.4474246025086,221.9895879507065,16.103873325139283,1.9771219737827777
152.76711102604386,55.53243851415291,3.919431608569698,0.6493988430585886,20.437393569946288,7.793302583694458,18.933791160583496,3.6363271474838257,2.5134727478027346,1.2330280423164368,0.0875984095036983,7.461921167373657,3.282130980491638,0.5964471757411957,0.0880329750478267,316.13892822265626,2399.1445068359376,1618.421728515625,80.62112808227539,709.3985656738281,105.75603637695312,2.853896474838257,78.47940063476562,150.9053924560547,19.514421272277836,1.1418437957763672,928.5292854309082,1538.403125214577,5423.3918641682485,0.7910567974671722,617.9260960578919,222.3813798904419,16.21991877630353,1.985465032979846
157.5290095391014,53.95414295062828,3.67168471566963,0.645725883124021,23.41701259613037,8.575937938690185,20.703184127807617,3.519093990325928,2.2945221185684206,1.2336511492729187,0.0874678365886211,6.514912700653076,3.099853491783142,0.6019369542598725,0.0902469880878925,326.61009216308594,2651.47392578125,1785.65244140625,79.41242828369141,648.5376403808593,107.09638214111328,2.848321628570557,52.13119049072266,136.77715454101562,19.687183952331544,1.1439309477806092,916.8995128631592,1502.957335948944,5314.653375482885,0.7859844474121929,638.2420001983643,222.28806755542757,16.089441376924515,1.9854303278028964
152.25756331712037,51.81509870975124,3.658162643054516,0.6474452634682393,20.94796028137207,8.05383529663086,19.053585815429688,3.6160204887390135,2.278403091430664,1.1374759316444396,0.0897507674992084,7.012315511703491,3.276402831077576,0.593753206729889,0.0872993268072605,317.9554870605469,2460.442431640625,1644.00380859375,79.2543571472168,642.8261352539063,98.81101150512696,2.9055052995681763,57.87307853698731,149.5132049560547,19.389747428894044,1.134032142162323,905.1022888183594,1483.6808169364929,5277.518900267687,0.7529853105545044,621.3619118690491,222.71473565101624,16.183181887120007,1.992881118878722
161.62146239282302,49.50575053640623,3.65778111689101,0.6449405023259146,21.562424850463863,8.257094478607177,21.509497833251952,3.4739343404769896,2.04336895942688,1.0396926522254943,0.0868295080959797,6.6462461948394775,2.967335653305054,0.6214170813560486,0.0860719993710517,327.471142578125,2527.5646728515626,1881.9427001953125,77.22657318115235,572.9778381347656,89.67921600341796,2.816211724281311,50.48917350769043,129.8851806640625,20.276511001586915,1.126514554023743,912.2487781524658,1537.335081243515,5581.748014341016,0.7642892630770802,637.6727456092834,222.33787417411804,16.103282890468837,1.9891125842928887
156.15667138008502,50.922730212735495,3.545842502587834,0.6434536348901361,21.675758934021,8.014351272583008,19.03383331298828,3.5265528917312623,2.120781683921814,1.0417020320892334,0.0892533138394355,6.814029169082642,3.137926387786865,0.6171385407447815,0.0888841539621353,318.43486938476565,2485.01611328125,1640.165612792969,77.55740890502929,599.20546875,90.65657348632811,2.889918494224548,58.26495208740234,136.33730773925782,20.132253074645995,1.1299502491950988,902.9785930633544,1520.2786217927933,5441.861638275254,0.7595356725156307,622.4214023590088,222.6198580503464,16.16642907038331,1.993504186347127
161.36716556243772,49.11435291871494,3.712957866598527,0.6636835157203109,19.64554824829101,8.343038940429688,20.903124046325683,3.5432440042495728,2.032567262649536,1.0373355984687804,0.0877923220396041,7.142414617538452,3.1418714046478278,0.5918147563934326,0.0930847406387329,326.2940246582031,2574.81630859375,1777.19287109375,77.88000106811523,569.359326171875,88.58665237426757,2.849355125427246,51.84994964599609,142.0037612915039,19.479670906066893,1.1769856810569763,902.741019821167,1494.1838766098022,5316.1836056319535,0.7575285393744707,634.8078251838684,222.31522948741912,16.10889507830143,1.9864883858710527
166.7527762244208,49.23587094163568,3.694048506173977,0.6221377955236675,22.32304573059082,8.964631938934327,21.67421321868897,3.593938708305359,2.271799111366272,1.057570648193359,0.0891396448016166,6.843551683425903,3.1058023452758787,0.6008859097957611,0.0890201441943645,334.853158569336,2775.3513427734374,1889.2408813476563,78.89352493286133,633.3621887207031,91.36087112426758,2.875876021385193,55.87204093933106,141.83026580810548,19.52758159637451,1.112950563430786,932.5048740386962,1499.7914559841156,5430.92564623286,0.7311525991186499,650.970675945282,221.8920761346817,16.049008905142546,1.9775058329105375
147.77823734431294,55.44908633706673,3.789458737557789,0.5878363839856207,22.752662467956544,7.619025182723999,19.228717231750487,3.600447487831116,2.4994802474975586,1.239329421520233,0.0879492692649364,7.316555833816528,3.21546528339386,0.5387094557285309,0.0865176580846309,316.5723114013672,2338.2326416015626,1620.8678466796875,80.74496841430664,699.0214599609375,105.62017974853516,2.852930784225464,56.10046501159668,147.88539428710936,17.28479919433594,1.084826683998108,896.9711860656738,1467.0177757024765,5098.07596412967,0.7902482289820909,622.2043252944947,223.7540283441544,16.237350405752657,1.988751944154501
163.5090909996805,49.39237484411679,3.824499735988684,0.671422509016827,21.091891479492187,8.912162590026856,21.641869354248048,3.5985387325286866,2.093080759048462,1.0992151975631714,0.0875757038593292,6.937810802459717,3.1122687578201296,0.5927261412143707,0.0933204665780067,331.890267944336,2766.435205078125,1844.2808349609372,78.62799606323242,583.1725952148438,94.35229110717772,2.8527427196502684,72.14185256958008,140.6248992919922,19.5665828704834,1.1887411713600158,909.1148525238036,1505.093346095085,5510.993814575579,0.7346655463799834,645.3697736740112,221.9591994047165,16.107272784411908,1.9808026634156704
156.4358002362431,52.103623235253146,3.623765547318317,0.6438088677157566,21.15884685516357,8.072651481628418,19.514478302001955,3.4933109998703005,2.2147019863128663,1.1491363525390623,0.0883617728948593,6.903627157211304,2.91202552318573,0.5803890109062195,0.0852631300687789,320.4126037597656,2503.4641357421874,1651.76162109375,78.92280960083008,622.1317626953125,98.80787887573244,2.876168966293335,67.28267211914063,126.5837303161621,18.93346710205078,1.1203393936157229,906.8873756408692,1503.642994093895,5302.8123679946175,0.7821631465107203,624.7494562149047,222.3299195766449,16.144859348237514,1.9845454666763545
152.41377965578795,51.50817978738387,3.7834543432285046,0.6666497164167253,20.13311538696289,8.083343315124512,20.24910449981689,3.5022985219955443,2.2084811449050905,1.082685661315918,0.0878289222717285,7.188637113571167,3.136820650100708,0.6471240997314454,0.0934403762221336,316.4093353271484,2505.566357421875,1703.6601806640624,77.93422393798828,622.7785339355469,92.01716613769533,2.848852705955505,51.85508041381836,144.46515655517578,21.266405296325683,1.169510042667389,906.4797481536864,1528.1596227645873,5446.097820464847,0.7728523457422852,618.2332685470581,222.7520839214325,16.160676927119493,2.0013252802193167
188.75325795549435,94.05839784506762,3.4994530836645708,0.5529500138379376,20.342946434020995,8.747228527069092,20.877668571472167,4.167368268966674,2.814702677726745,1.4639310121536255,0.0865642018616199,6.206673336029053,2.99753098487854,0.5572772681713104,0.0828191049396991,337.6241424560547,2690.1893798828123,1815.3688110351563,91.58644943237304,795.3172241210938,127.63871536254882,2.79355103969574,55.66664924621582,128.54664764404296,17.435938835144043,1.0445388078689577,947.0516258239746,1551.762474155426,5521.665306970383,0.7788481280207634,633.0714364051819,219.7569108963013,15.798637545853854,1.933477642387152
169.1246576642814,47.86687750547535,3.715318471727528,0.6247866528443297,19.89495983123779,9.00890235900879,22.401366996765137,3.5861953258514405,2.1699917554855346,1.0504375576972962,0.088498493283987,6.930755710601806,3.252242827415466,0.5963467299938202,0.085015781968832,336.7313659667969,2790.6669189453123,1933.0345336914063,78.34413528442383,603.8138244628906,89.3300163269043,2.86047420501709,66.69321136474609,146.15970306396486,19.37583999633789,1.1022233366966248,932.5564121246338,1524.002269744873,5538.948213884886,0.7362801048904657,652.4809953689576,221.57309880256653,16.066891890764236,1.9714622490108011
157.9892847015275,49.66116587494853,3.5424258111030893,0.6712874427468819,21.550255966186523,8.575242710113525,19.902176666259766,3.537290525436401,2.2804054260253905,1.041338610649109,0.0890419393777847,6.63937783241272,2.9726808786392214,0.597830867767334,0.0906057737767696,325.50572509765624,2629.9923828125,1710.25849609375,77.9423843383789,640.8967407226562,89.37747955322266,2.892262482643128,65.36301040649414,127.25493927001952,19.69019107818604,1.1729693293571473,915.958532333374,1493.1229125738143,5337.029950160068,0.7590001482516527,633.9086722373962,222.387281537056,16.13546536937356,1.9886171445250511
151.9131948540351,53.55093055591679,3.5647289920056893,0.5803730760364602,19.69544715881348,8.07123613357544,18.80839328765869,3.5484113931655883,2.389294219017029,1.1878140926361085,0.0892718024551868,6.542926836013794,3.0317856550216677,0.5379308223724365,0.0834681540727615,317.9496276855469,2473.7450927734376,1592.2699462890623,79.39522171020508,674.4624450683593,101.75328140258787,2.878031516075134,66.37644271850586,129.20318603515625,16.980161476135255,1.0694930911064149,901.356185913086,1510.6922924757005,5332.626673448365,0.7516126602888107,618.6254751205445,222.11634042263032,16.135964155197144,1.9678272187709809
156.72051940884847,52.52240921496923,3.6337221376935305,0.5821283930257891,19.961114501953126,7.950046825408935,19.289733695983887,3.509659218788147,2.382702708244324,1.135356855392456,0.0878110282123088,6.572388553619385,2.951830339431763,0.5317103207111359,0.0810412533581256,319.0666564941406,2440.646557617188,1644.2350341796875,78.992822265625,667.5536682128907,97.37467727661132,2.840497636795044,62.48642921447754,128.5406967163086,16.75476703643799,1.06098712682724,910.4934608459472,1509.2019045352936,5284.9726068079935,0.7862469857558608,620.3615599632263,222.02878413200375,16.11325838714838,1.9648476600646971
156.62791769146935,53.0820185004638,3.612744759416364,0.6166469731461461,22.56479606628418,8.38204870223999,19.01066951751709,3.486285901069641,2.331924057006836,1.102865731716156,0.0895622827112674,6.766376161575318,3.155958366394043,0.5728455781936646,0.0879890166223049,322.3065673828125,2581.02431640625,1645.7685424804688,79.16969299316406,653.5315979003906,94.65398941040038,2.896016240119934,50.55048599243164,141.7622055053711,18.58439540863037,1.108747911453247,907.9854488372804,1545.0850697040555,5516.263107209699,0.7766729693859815,627.7266715049743,222.05365271568297,16.128720304369928,1.9757659263908864
161.38601513458124,48.56468601291463,3.758420300061766,0.6408363130692691,19.77649669647217,8.546503925323487,21.338080596923827,3.5387316226959227,2.0781131982803345,1.0127225041389465,0.0876095026731491,6.887354946136474,3.103019881248474,0.5843127489089965,0.0920543208718299,328.88185729980466,2618.985302734375,1829.1367553710936,77.6301872253418,581.2134338378906,87.08303833007812,2.849204754829407,50.34233207702637,141.42063751220704,19.115181159973144,1.1487242221832277,906.534483718872,1489.4245773315429,5341.993684245227,0.7441323455423117,638.9635018348694,222.1305634498596,16.09162765964866,1.9814722876995805
161.62902503405712,55.32139643974533,3.684988784720167,0.6015741332611014,22.5380428314209,8.758506107330323,19.792364501953124,3.6700915336608886,2.371978163719177,1.238595688343048,0.0885565854609012,6.940615940093994,3.11500985622406,0.5705178737640381,0.0858411014080047,327.4905212402344,2715.699853515625,1709.7221923828124,80.68065032958984,667.1120300292969,107.40547485351564,2.875648665428161,65.22479629516602,138.96573333740236,18.322840881347656,1.089542710781097,922.6674503326416,1537.4947395563129,5413.964394611027,0.808335629478097,637.5063089370727,221.5918510198593,16.07697187960148,1.9666722051799297
232.48499273054549,104.69694641699736,3.789377862351012,0.5826734624737014,21.788662719726563,11.51164665222168,26.307472801208498,4.150816965103149,4.732313060760498,2.5074144124984743,0.0870551653206348,6.890422582626343,3.028528642654419,0.5482026815414429,0.0818407170474529,352.3981140136719,3586.9631103515626,2324.9345947265624,93.00791549682616,1338.0434692382812,217.57574462890625,2.8284990310668947,63.80829544067383,136.7849136352539,17.425641441345213,1.0855453491210938,1040.327096939087,1591.9156811952591,5628.166669425787,1.2505820375168697,648.7711290359497,220.43593955039975,15.930172792077064,1.953612565249205
162.5865521600339,54.34059456988825,3.7972792181309383,0.6685743753882321,21.77977104187012,8.530604648590089,19.74932460784912,3.561427855491638,2.43031747341156,1.1991363286972043,0.0877720475196838,7.24777250289917,3.0249193906784058,0.6181137025356293,0.0888425469398498,325.7137176513672,2614.2039794921875,1734.858312988281,80.19366760253907,686.1849731445312,103.39938659667968,2.8395251989364625,67.95040893554688,137.96457214355468,20.33349475860596,1.1616347193717955,915.4224689483642,1548.3989987850189,5505.039093420911,0.8113974524661899,635.4278599739075,222.18050141334533,16.101328685879707,1.985300602018833
164.42558445762842,50.32925705167845,3.5678029634949326,0.5944571602633004,19.045664405822755,8.918517017364502,20.126019096374517,3.4872946739196777,2.151423931121826,1.045044183731079,0.0892939619719982,6.743036317825317,3.033299446105957,0.5664770901203156,0.0868216596543789,329.3905487060547,2733.42099609375,1751.33798828125,77.52034072875976,603.1616027832031,89.94219131469727,2.888582229614258,48.39315452575684,134.3764617919922,18.11608810424805,1.0888933658599853,927.3818649291992,1509.645693039894,5470.60310787484,0.730823215097189,638.7304394721984,221.8637783050537,16.09727504774928,1.969766531139612
150.36217770491277,56.90763940579436,3.7431821316253946,0.6692978966349642,21.27454051971436,7.545746612548828,19.14705295562744,3.639289665222168,2.542517971992493,1.2676807284355165,0.0871181964874267,7.042483234405518,3.239707112312317,0.5939330458641052,0.0946508586406707,315.79127197265626,2325.2066162109377,1616.3987670898437,81.27260818481446,715.6962341308594,108.51667251586916,2.8366734743118287,55.21103057861328,145.3514389038086,19.57827835083008,1.1902429461479187,908.199458694458,1512.720570397377,5255.877613823628,0.8044176679104567,619.259965801239,222.6577003479004,16.129560619592667,1.9918921880424023
193.8842958304427,91.32751920930004,3.4695051849094627,0.5975301990779599,19.95181255340576,8.932891273498536,21.638569831848145,4.061823034286499,2.786190390586853,1.379052495956421,0.0888565614819526,6.384147119522095,3.05340461730957,0.5534380197525024,0.0870659299194812,338.6174774169922,2773.03828125,1892.1312255859373,91.20811538696287,780.2573547363281,120.62285614013672,2.8627392292022704,49.564012908935545,130.46856079101562,17.929135131835938,1.087081205844879,961.2210388183594,1542.9371591091156,5530.574317647077,0.745390204526484,639.4232264518738,219.83133606910707,15.829744535684586,1.937573666870594
