NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft7_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft7_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7
15.0104025518056,0.4379121448742807,34.23681018152274,8.276930757053197,0.350543603040569,3.4058168651536107,10.10806070268154,8.39517699740827,1.1521831631660462,14.366106510162354,5.469939470291138,0.0087254285812377,0.1101562067866325,0.0352288968861103,0.8689011394977569,3.848428225517273,3.1496157884597777,0.2091219559311866,1.3678146600723269,0.0314380407333374,0.2097783908247947,0.8819018363952636,1.6494983077049254,1.7832234740257262,28.803547668457032,578.408447265625,137.2344192504883,0.3804350078105926,5.643098831176758,1.1993080377578735,29.98621826171875,228.4817855834961,185.35236206054688,6.859742307662964,29.48744354248047,0.5911816120147705,3.4466415643692017,38.97283210754394,58.93798980712891,101.09263381958009,2098.3609867095947,4321.01408432573,20336.409209209123,1.714685031742556,36.82581453956664,0.8053598058177158,64.74815014898778,15.832658851891756,0.907788173132576,8.566286373138428,32.390421295166014,24.52328697443009
15.88333702882519,0.4071833281921499,34.3596046673134,8.265547290584072,0.3606337253790116,3.480645238561556,11.647487433999776,7.720123209245503,1.0783487677574155,15.353804206848144,5.621098470687866,0.0085269574075937,0.1032655864953994,0.0345316220074892,0.890293425321579,4.284181547164917,3.247196984291077,0.2084434375166893,1.2978835105895996,0.029979252256453,0.2056608572602272,0.920203286409378,1.721766757965088,1.701196038722992,27.789773178100585,724.1133056640625,155.84715423583984,0.3682883650064468,4.581933450698853,1.3012791752815247,30.303073692321775,312.1923370361328,186.19622802734372,6.818371820449829,25.869823265075684,0.5790431439876557,3.1677860021591187,40.77819328308105,65.69920501708984,92.8238754272461,2110.6125511169435,4331.4058102756735,20366.75157906469,1.7108457232941874,36.76988118998706,0.7661265369737521,64.99479195177555,15.888658974319696,0.9105673224898057,8.710063469409942,32.621799778938296,24.42365216016769
15.858797128929291,0.4590539664544849,33.74598048124462,8.151000506570563,0.3547347712417831,3.198988348990679,9.747519278526308,8.33189127445221,1.0777887940406798,14.857175350189207,5.365742492675781,0.0087624557316303,0.1195325098931789,0.0361397948116064,0.906803584098816,4.066591596603393,3.134134793281555,0.2177497163414955,1.3008680939674375,0.0307206992059946,0.2122288644313812,0.878575998544693,1.5745957612991333,1.767351257801056,27.84125862121582,686.4280395507812,135.36132049560547,0.3838578402996063,6.253167057037354,1.2904956698417664,30.89298706054688,244.82722930908204,177.03606414794922,7.032348203659057,28.08972339630127,0.586583387851715,3.2446889877319336,37.85461502075195,55.069959259033205,99.81712112426756,2102.3754528045656,4306.736862495542,20319.09455909021,1.7031203651917166,36.76708639189601,0.8338142983615399,65.00722336173058,15.88240526765585,0.9096559099387378,8.520275497436524,32.39315185546875,24.549051451683045
15.440643213258593,0.4363487599785003,34.1185662887292,8.225471682753414,0.3643589525745483,3.3164330779574813,11.532428101450204,6.66503129247576,1.1402625441551208,15.312506294250488,5.632567453384399,0.0084427066147327,0.1148254409432411,0.035979339107871,0.9340322852134704,4.031364297866821,3.219715118408203,0.2137030318379402,1.3168930888175965,0.0304998867213726,0.2261168643832206,0.917023766040802,1.7351045966148375,1.6263458609580994,28.74169979095459,693.0869384765625,149.9613830566406,0.3682389140129089,5.405097723007202,1.2207168102264403,31.64587879180908,284.1100341796875,184.49893493652343,6.942982625961304,24.922925758361817,0.5870676577091217,3.780797362327576,39.81630821228028,65.78510208129883,82.59237747192383,2089.4978229522703,4315.736371584237,20363.74892994221,1.7083621165715157,37.05672336462885,0.8044691391522065,65.51791766881942,15.998765510320665,0.9177578289993108,8.710236251354218,32.823622012138365,24.294272923469546
15.489360045676586,0.4677603646810894,34.2666384187527,8.22351323296316,0.3689602931714034,3.100751439854503,10.504936553910374,7.015658290311694,1.1088578820228576,14.4442645072937,5.767533826828003,0.0097570705227553,0.1207893423736095,0.0392647854983806,0.9279591083526612,3.963386654853821,3.20532500743866,0.2167792215943336,1.3319551944732666,0.0300970681011676,0.2275631457567214,0.8580366671085358,1.582064425945282,1.5985992550849917,28.093850326538085,576.1725158691406,176.02117156982422,0.4238457083702087,6.478630828857422,1.6085185885429385,31.637328147888184,265.92323303222656,183.7177215576172,7.009106779098511,26.77932834625244,0.5850381314754486,3.775957226753235,36.53448829650879,57.45250740051269,83.2891632080078,2088.893298339844,4312.516186864674,20360.92902348153,1.7087720099603758,37.0558643674478,0.862684776308015,65.66973851323128,16.043993884325026,0.9201616174774244,8.50795338153839,32.7552063703537,24.38427927494049
15.791929998493288,0.4630410997859144,33.687387618469074,8.256399773643352,0.3740449600278225,3.074230071436614,11.96829135157168,6.821408992260695,1.1270881295204165,15.329710102081298,5.930619764328003,0.0087814011611044,0.1205194376409053,0.0379934407770633,0.9252256155014038,3.9448862075805664,3.171216416358948,0.2077770829200744,1.330396282672882,0.0297730512917041,0.2183431565761566,0.869845312833786,1.7121643662452697,1.625163996219635,28.545063400268557,749.2663879394531,203.71334838867188,0.38351891040802,6.197264719009399,1.4129162788391114,31.31213264465332,263.0806091308594,151.10629119873047,6.75858793258667,24.234080505371093,0.5797608971595765,4.0490639209747314,36.86241264343262,66.05615768432617,83.50682754516602,2066.8032878875733,4284.871800890565,20328.33336803764,1.7716862939705609,37.02476357501,0.8424879250349477,65.44736634492874,15.979659365862608,0.9174581712810322,8.512594258785247,32.81243476867676,24.31411553621292
15.702875850745476,0.4162672763373848,34.14786379253492,8.345937297772617,0.3586444827582454,2.775235290732234,11.132661203294992,6.808634760789573,1.128811240196228,16.106794929504396,5.438439607620239,0.0080944509245455,0.1038520731031894,0.0373029831796884,0.8830610990524292,4.036742877960205,3.145804595947266,0.2079630300402641,1.374250829219818,0.0298717364668846,0.2127690911293029,0.844931173324585,1.6240683674812315,1.650364112854004,28.50355892181397,793.4766357421875,145.4560989379883,0.3549222528934478,4.407345533370972,1.4361597418785097,30.18799877166748,258.61618957519534,152.74602355957032,6.830054473876953,26.84144592285156,0.5723284304141998,2.969119691848755,34.44430160522461,60.641394805908206,84.64534759521484,2053.093494415283,4276.30856000036,20302.404245896825,1.688035173260141,37.09976810999215,0.7690874620806426,65.3919755935669,16.000327344983816,0.9164735354483128,8.342348396778107,32.747575306892394,24.355081021785736
15.413812106847764,0.403786759920331,34.15985077468213,8.271290000225417,0.3631246208096854,3.206126441247761,11.469807052612303,6.87031937930733,1.161706519126892,15.151226329803468,5.907831621170044,0.0075785688590258,0.099964889883995,0.0338502768427133,0.89062619805336,4.05275411605835,3.106995820999145,0.211427029967308,1.3161956667900083,0.0315269157290458,0.2189140766859054,0.8806050539016723,1.669219136238098,1.6744483232498169,28.874951171875,713.5721252441406,207.02855834960937,0.3346246778964996,4.321296691894531,1.018649160861969,30.27500534057617,264.33648376464845,173.15770111083984,6.908902645111084,25.467179679870604,0.603605043888092,4.0347175121307375,37.90243263244629,63.20403366088867,86.2658203125,2124.8602397918703,4321.025426802039,20341.030705816294,1.775536181119969,37.0626441732049,0.7413183562457561,65.29858646392822,15.974122384935615,0.916634000465274,8.579667419195175,32.73013627529144,24.349400877952576
15.747125249635427,0.3937949212217063,33.70176053575706,8.222319418005645,0.3659418327682943,3.7825616866350176,11.363697623461483,7.357023808918893,1.0699845910072328,14.495920085906985,5.7772125720977785,0.008364332281053,0.0999934673309326,0.0347079623490571,0.9020349860191346,4.077915239334106,2.9613641023635866,0.212629796564579,1.3263643980026243,0.0303062874823808,0.2318494647741317,0.9518216609954834,1.6711461067199709,1.5990634918212892,27.50819263458252,574.5225524902344,181.49786987304688,0.36104995906353,4.272321939468384,1.1418363451957705,30.603127098083498,247.365380859375,145.10611724853516,6.879455471038819,26.216650199890136,0.5820884287357331,4.025381374359131,43.12372817993164,62.9847282409668,85.33846130371094,2077.610475921631,4297.808830635249,20319.330511298776,1.754664947668789,36.92808045223355,0.7474429965717718,65.38097868263722,15.987352245301008,0.9174087907653302,8.891999119520188,32.757738733291625,24.386001467704773
15.490855175838806,0.4301271490605359,34.62211277547758,8.203575035580434,0.353863680647919,2.8225908446125687,10.469934952631592,7.213953328505158,1.1490230321884156,15.531192111968997,5.988086795806884,0.008119951467961,0.1070587001740932,0.0354164727032184,0.8867912292480469,4.2436236381530765,3.2423927545547486,0.2250838324427604,1.362864363193512,0.0309268303215503,0.2102050185203552,0.8271655797958374,1.669176971912384,1.5797984719276428,28.74213924407959,729.7187377929688,193.56758880615237,0.3558243483304977,4.850645875930786,1.370979905128479,30.547881889343262,296.3927459716797,164.7620834350586,7.21853084564209,33.52255058288574,0.589054799079895,2.9264849424362183,34.0462459564209,60.46362953186035,83.50737838745117,2096.0571910858152,4293.838753154874,20294.6817228362,1.7475250116665848,37.10389300622046,0.7874230900779366,65.46401565372943,16.03759895861149,0.9172914572060108,8.320046067237854,32.773083209991455,24.37815835475921
15.247209602897057,0.4685306457153274,34.372805924504064,8.330164987570607,0.3561440686855349,3.573604029789567,11.36968892365694,8.138304906524718,1.1263548612594605,14.08525342941284,5.485488510131836,0.0093561145476996,0.1248996809124946,0.0398756437003612,0.8563590586185456,4.048323965072632,2.87734215259552,0.2088826179504394,1.3151604652404785,0.0304326755926013,0.2001159712672233,0.9843281090259552,1.6428097248077391,1.8164777278900144,28.222929191589355,554.8420715332031,163.73328094482423,0.4098877876996994,6.525243663787842,1.575509488582611,29.475270080566407,261.6898529052734,141.9244140625,6.781765365600586,31.77224941253662,0.5827740371227265,2.939066290855408,43.73337936401367,61.91767616271973,101.13293151855468,2086.258752822876,4303.900857454539,20298.90120272655,1.7606366069579962,36.93905498664826,0.8558060855837539,65.02628533542156,15.913190464675427,0.9112851639278232,8.858235424757003,32.610669422149655,24.629658544063567
15.64388656760566,0.4529775377779515,33.8353793426184,8.049252984183841,0.3663250902798609,3.044435756839812,11.139852164313195,7.837130163051188,1.0753809571266175,14.385429191589356,5.74324402809143,0.0088406253606081,0.1200914040207862,0.0381731573492288,0.9164744913578032,3.989186501502991,3.29516441822052,0.226769945025444,1.3767353296279907,0.028766724281013,0.2108001574873924,0.8811211168766022,1.6673492908477785,1.7204302430152894,27.61613349914551,572.4038391113281,182.33085174560543,0.3842528015375137,5.953332710266113,1.4932087302207946,31.08806114196777,266.53208923339844,181.96704864501956,7.272405195236206,28.852184295654297,0.5646278083324432,3.0305917024612428,37.18396186828613,62.35519180297852,94.50004653930664,2097.784143447876,4314.820676331222,20338.175513288377,1.6755694422521628,36.77308540455997,0.8316044716397301,65.10586895346641,15.918851103633642,0.91011269595474,8.487041920423508,32.566701316833495,24.461066114902497
15.304953714017756,0.4717821116451887,33.737773431115784,8.136583602195605,0.3547361430741148,3.605137467419263,10.362062859907748,8.904898363165557,1.1358607053756713,15.01036434173584,5.627037429809571,0.0091981111094355,0.1265192061662673,0.0390713468194007,0.9050053596496582,3.761761951446533,3.104349374771118,0.2126333117485046,1.3367863059043883,0.0302039124071598,0.2158979624509811,0.9667002022266388,1.6830941319465638,1.749605619907379,28.622498321533204,673.5443359375,175.98590850830078,0.4006152033805847,6.811250638961792,1.5678930521011352,30.863695526123045,230.1776077270508,184.474755859375,6.874167156219483,27.456251907348637,0.5742831349372863,3.361217641830444,43.26655960083008,60.86563949584961,101.94169464111329,2129.8365589141845,4336.430674412846,20353.78416656852,1.721674180601258,36.67864220961928,0.8581916796974838,64.7258578673005,15.812719596922395,0.90645137662068,8.792362558841706,32.39269409179688,24.54940930604935
15.703751919872593,0.4624996595588527,34.26647366618272,8.1698185372632,0.3628466797206784,2.789983978308737,10.734104454889891,8.928104445897043,1.0815959095954897,15.508605194091796,5.770976591110229,0.008824853785336,0.1204957164824009,0.0387548953294754,0.8829379975795746,4.150423336029053,3.029283308982849,0.2144980564713478,1.269015371799469,0.0295100091025233,0.2190734595060348,0.8069433689117431,1.5579020142555238,1.761549162864685,27.57108917236328,718.6390380859375,182.7683090209961,0.3853360176086425,6.485279178619384,1.3036133408546449,30.19131202697754,294.9601745605469,167.86044158935547,6.945449018478394,27.48905963897705,0.5737259030342102,3.401219344139099,33.293510055541994,57.381216812133786,102.69647216796876,2113.210112762451,4325.139441423118,20345.71970568765,1.7041481182503049,36.651133137196304,0.8402324380585924,64.7787097811699,15.840152011066674,0.9076746078208088,8.147543680667876,32.362527990341185,24.583630299568178
15.430860051710624,0.4228020969429053,34.38665164797567,8.297019848949276,0.3579841927217785,2.8617966823279857,10.656033057719467,8.017745249345898,1.142434573173523,14.85905818939209,5.729952001571656,0.0084180170670151,0.1036443978548049,0.0379317943006753,0.8817368745803833,3.780091643333435,3.0949132442474365,0.2120047554373741,1.3451087474822998,0.0297542430460453,0.2133912444114685,0.8326046407222748,1.557896077632904,1.6697636127471924,28.711743354797363,669.7997802734375,183.8343292236328,0.3662031769752502,4.803739070892334,1.4090145230293274,30.359543991088863,237.72020721435547,175.4560562133789,6.869206762313842,32.43050575256348,0.5736604630947113,2.916663765907288,34.47872543334961,57.08422317504883,92.74038467407226,2113.914040374756,4324.856310719251,20329.725312984177,1.7226633496640715,36.963427438400686,0.7833913027541712,65.16238596737385,15.935655571520329,0.9122667971765622,8.312855982780457,32.55231146812439,24.49785925149917
15.24902244976256,0.4495053858543542,33.37589511838742,8.013912944635376,0.3616490510306903,3.5612195232184605,10.928162030503154,8.238218886777759,1.110778307914734,14.445187091827393,5.752067756652832,0.0089096221141517,0.1182908564805984,0.0356919430196285,0.9094979465007782,4.0081579208374025,3.15086612701416,0.2265974819660186,1.2864829063415528,0.0288946017622947,0.2009085446596145,0.962091714143753,1.6565322399139404,1.8380658984184264,28.29071807861328,527.8591796875,188.9492126464844,0.3906243592500686,6.014130973815918,1.321164357662201,30.66758289337158,247.9563125610352,178.2192169189453,7.214557123184204,30.63118419647217,0.5620326519012451,2.9574391841888428,42.905181884765625,61.50675621032715,103.25652160644532,2113.5896938323976,4323.010838623345,20340.24839808736,1.746263415418798,36.67613710444421,0.8225642835954204,64.70089919269085,15.81830447241664,0.9040830877143888,8.764197474718094,32.36534075736999,24.498027896881105
15.53551097624004,0.4290544247627622,33.89024351560511,8.2166812234791,0.3574171722313622,3.607364577963017,9.727824134752154,7.921178234554827,1.1186760187149047,15.477358627319337,5.5958559036254885,0.0085580235347151,0.1114480927586555,0.0339326679706573,0.9009660482406616,3.825284814834595,3.014675736427307,0.2183701500296592,1.3146342635154724,0.030934689939022,0.216358907520771,0.967669916152954,1.6055963397026063,1.7172067642211917,28.287313079833982,716.7968078613281,150.2441162109375,0.3734535932540893,5.364022731781006,1.1049018025398254,30.549952507019043,251.38025512695316,163.19075927734374,7.08999981880188,29.43381233215332,0.586682814359665,3.6403326988220215,43.213748931884766,56.14093284606933,94.77925643920898,2109.0113571166994,4300.485016582907,20288.320885972866,1.778837442852091,36.906407565437256,0.7938747194362804,65.1260589659214,15.929043877124789,0.912858826899901,8.857525384426117,32.497706055641174,24.4982923746109
