NPP_pft0,NPP_pft1,NPP_pft2,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2
42.20588324007112,59.55125140620671,9.902601337688974,3.0165306091308595,3.423632097244263,5.1528395652771,0.6318079829216003,0.0371457304805517,1.788508200645447,83.03202896118164,102.3125129699707,100.87912673950196,15.543165969848634,1.3638943195343018,44.280161666870114,4776.150016403199,10633.911776351928,26132.538265204428,5.783133538944173,174.61606516838074,195.5177709875745,34.72247285842896
42.564678231603466,58.03837821641052,11.032062673009932,2.9286529779434205,3.442288374900818,5.173170185089111,0.7144782960414886,0.0415236018598079,1.6301525115966795,81.80957565307617,107.19753799438476,101.67239608764648,17.59251174926758,1.5228108882904052,45.55653266906738,4807.779730033874,10597.628337860107,26012.07631893754,5.240919033866206,174.40408549308776,195.52444766357075,34.83599750995636
44.08973087958293,61.643504346242594,9.9231204130454,2.994331192970276,3.3166401863098143,5.23619647026062,0.6886748492717742,0.0401328321546316,1.7872397184371949,82.72437896728516,101.4978401184082,102.45465240478516,16.686962699890138,1.470349144935608,44.48336410522461,4796.85987663269,10402.210524177552,25693.976171910763,5.311553471500086,174.68485341072082,195.94983574380169,34.72520740032196
40.51326040630229,61.444448717141405,10.880392051697708,2.909007263183594,3.0851481199264525,5.119021701812744,0.5759423255920411,0.0335150215774774,1.6587566971778869,80.85614547729492,93.61691131591796,100.4385986328125,13.8046462059021,1.230147111415863,45.69370498657226,4846.609280776977,10414.481087112426,25864.67747484445,5.174148936867605,174.82235951423644,196.1309340181528,34.89427218437195
42.58536454268032,59.61370408328291,10.837585579813458,3.0335718631744384,3.293534135818481,5.163327217102051,0.5849057555198669,0.0354387417435646,1.653355884552002,82.11455917358398,103.44125366210938,101.03626327514648,14.313747692108157,1.2993240475654602,45.15483932495117,4810.027262306214,10538.45714826584,25823.613381886484,5.573844786615554,174.5861787080765,195.71524582065177,34.82084288597107
42.95517000861,59.59604135572789,10.505689062038437,2.9767964839935304,3.5164900064468383,5.189197969436646,0.6149373412132263,0.0361424621194601,1.6842819571495056,82.72503967285157,107.54377822875976,101.74123458862304,15.124229335784912,1.3267982363700868,44.23797073364258,4811.065167236328,10490.319427490234,25963.706843924523,5.473572065086676,174.71644077301025,195.82560384137324,34.705002307891846
43.44252897460247,58.95827194861677,10.346537409280426,3.036063289642334,3.505699968338013,5.225236988067627,0.7498216032981873,0.0455108277499675,1.7271082520484924,83.20603561401367,107.46405792236328,102.53638229370117,18.26230545043945,1.668560791015625,45.12635803222656,4769.518623924256,10561.992218589785,25987.27390868664,5.853434138867186,174.44240639209747,195.58426267879548,34.78117423057556
40.0480319639435,61.10653625276548,10.89724014280364,2.9500051975250243,2.7930749654769897,5.130073165893554,0.6382451057434082,0.035934442654252,1.6494646549224854,80.50106887817383,85.51269073486328,100.65558395385742,14.9535795211792,1.3189588785171509,45.35258445739746,4815.07889957428,10518.865112590787,25787.684350293875,5.242964120497594,174.54314770698548,195.8427550029708,34.8563116312027
43.24315769475652,61.96143849475152,9.844329101918266,3.0778217554092406,3.694006085395813,5.191828918457031,0.757708877325058,0.0436338502913713,1.7936466217041016,84.51930313110351,111.64426040649414,102.2068244934082,18.00794925689697,1.600328254699707,44.148106002807616,4756.403202056885,10527.2933719635,25905.30203399658,5.791270150605771,174.727179479599,195.64352398309856,34.674399161338805
41.74041286126012,60.2831187175374,10.588040014565925,2.9341847896575928,3.61396267414093,5.092000675201416,0.4861093997955322,0.0294189028441905,1.724072265625,81.9960838317871,111.5820701599121,99.58977737426758,11.63733139038086,1.0799357295036316,46.71039237976074,4850.592339897155,10540.120690250396,26084.31701118052,5.236422362226582,174.86492743492127,195.83160567983288,35.00620009899139
43.90280853959266,62.36808282046077,10.501155982119965,3.082535409927368,3.204000949859619,5.1233992099761965,0.5702987253665924,0.0339138768613338,1.6582416772842408,83.69508743286133,102.34503555297852,100.3010498046875,13.851191902160645,1.2444313168525696,43.55025291442871,4823.881216239929,10674.272913455963,25799.966959735008,5.263432652582137,173.72718884944916,194.7647192863864,34.497904753685
40.65998099617427,60.68477253347322,10.817412444157526,3.055409669876098,3.3592774152755736,5.143217134475708,0.556840056180954,0.0325581230223178,1.6620111107826232,83.04333877563477,100.02927780151369,100.74043579101564,13.926974964141843,1.1957325339317322,45.44114723205566,4791.086410331726,10640.500464248656,26079.582564079763,5.754260797269123,174.58331212997436,195.48355762554564,34.85028784275055
43.51000465221004,59.67862904364254,10.370138293807395,2.95982940196991,3.586233115196228,5.140013647079468,0.6863152325153351,0.0366433769464492,1.7298487186431886,82.41174697875977,111.85277633666992,101.20015411376951,15.832705974578856,1.3429325580596925,45.33730850219727,4797.108042526245,10588.864708805084,25893.5937943697,5.275896670319876,174.52246668338776,195.50747723558453,34.83150968551636
41.32675985025708,59.60797335607458,10.577742483536714,3.02297203540802,3.5162272691726684,5.178609228134155,0.6155387997627259,0.0348687626421451,1.6846430897712708,82.7263786315918,107.75535354614256,101.25981216430664,14.640010833740234,1.279328989982605,44.76512680053711,4811.019360733032,10520.596329975127,25995.36523064375,5.532310812238309,174.67738642692566,195.7277461578138,34.76993353366852
43.92440322187031,62.72948034808601,9.918114421144129,2.9559837102890016,3.591602110862732,5.183814764022827,0.7401955127716064,0.0417370736598968,1.7790036916732788,82.63764114379883,105.87661666870116,102.06498947143557,18.39643592834473,1.5317095279693604,44.026604080200194,4765.738504981995,10437.957635211944,25690.244890642167,5.471768113310151,174.67814469337463,195.8576121057849,34.677050137519835
40.7980520167388,61.42458921959219,10.856866100011391,3.0102363348007204,3.1566624641418457,5.238841247558594,0.705107593536377,0.0417282436043024,1.647349274158478,82.18308563232422,97.3516632080078,102.44641418457032,16.378915786743164,1.5308552026748656,45.1054443359375,4798.896299552917,10349.896669960022,25709.953442823888,5.39975999489824,174.6113906145096,195.95335537334904,34.78775777816772
42.66670848951908,62.31798884430036,10.56151480055414,2.987881231307983,3.9317464590072633,5.206120204925537,0.6193093299865723,0.0360260680317878,1.6474006175994873,83.32719955444335,119.38545989990234,102.0880355834961,14.834867095947263,1.3216206431388855,42.95943298339844,4793.704241943359,10378.427960395811,25792.624239563946,5.4858454782108,174.92086234092713,196.0014039316913,34.55961258411408
43.59803460024996,60.818419267140754,10.64410500889644,3.10196168422699,3.578413462638855,5.002833127975464,0.5419258177280426,0.0336963515728712,1.6700190782546998,84.28507461547852,112.78166122436524,98.50780181884764,13.517863273620604,1.235927677154541,44.86542778015136,4865.473107147217,10754.043245792387,26000.565921742364,4.706688235818274,174.1723248720169,194.75711807616756,34.717945742607114
43.24498769834172,60.95428765093228,10.163796572759749,3.0253427267074584,3.327354669570923,5.252732610702514,0.807915449142456,0.0461553141474723,1.721078622341156,82.61038818359376,99.57940063476562,103.15323944091796,19.437058639526366,1.693142032623291,43.42776718139648,4787.5623620986935,10286.76120300293,25701.56602191925,5.587098970529384,174.73349936008452,196.191020823922,34.58984742164612
44.08945856096689,58.102834735342086,10.15447350128088,3.081048893928528,3.4667557954788206,5.229786825180054,0.6884689450263977,0.0388768997043371,1.7590081453323363,83.75930404663086,107.43397979736328,102.302889251709,16.078462219238283,1.426664078235626,45.10212173461914,4795.426917648316,10578.676269817352,26061.199085509776,5.72082818847546,174.5042149543762,195.5340724460548,34.780867743492124
43.51929150428623,62.17494733191975,10.442285910062491,3.033623695373535,3.601104211807251,5.225491094589233,0.7887596726417542,0.0444138202816247,1.712958073616028,83.3133773803711,107.48062286376953,102.72123184204102,18.51235446929932,1.6296314477920533,45.17811508178711,4785.154763412475,10344.606441307067,25707.953940558436,5.68711317007039,174.7547462940216,196.07493850269825,34.79006817340851
42.536212860106026,59.879608786082166,10.460871343291364,3.0320601940155028,3.802884578704834,5.274428319931031,0.8529559969902039,0.049676376953721,1.7176228761672974,83.36563034057617,119.49682006835936,103.67656631469728,21.165836906433107,1.8216798186302183,45.69593200683594,4747.8225196838375,10552.725957012177,25894.19255709648,5.845618132719285,174.26442925930024,195.4925831637578,34.812311720848086
41.63122232346795,59.9927955495089,10.418021263671108,3.074254608154297,3.3601643800735475,5.207234239578247,0.6799503087997436,0.0397341236472129,1.6843234658241273,83.30612182617188,99.82704315185546,102.35010299682617,16.59687385559082,1.4579698085784911,43.63938598632812,4796.86974067688,10445.840292549134,25927.939523601533,5.6080396753298825,174.67961931228638,195.8141258581076,34.627502059936525
41.96920149539365,62.95945556791603,10.235675192624331,2.9635750532150267,3.28178014755249,5.109318017959595,0.6194526433944703,0.0367092441767454,1.7590559601783753,81.7741813659668,100.71504364013671,100.66697463989256,15.47465238571167,1.3451096296310423,45.55437660217285,4823.408467674255,10403.647393798828,25686.6796181798,5.444838780756429,174.78211493492125,196.01022294531575,34.8804128408432
41.21289876757656,62.33012348383532,10.264924408635125,3.008076286315918,3.298584580421448,5.173925733566284,0.6580487668514252,0.0365962639451026,1.739256703853607,82.60078430175781,103.49786376953124,101.4784423828125,15.09945650100708,1.3434043407440186,44.93184623718262,4794.470413970947,10488.228200817108,25795.91115219593,5.489858669772008,174.70271248817443,195.81157423001716,34.79179449081421
43.49013449692866,60.66055244921131,10.272451491374522,3.05713438987732,3.052744340896606,4.976755905151367,0.5117763102054596,0.0330072935670614,1.7067950963974,83.21606140136718,92.52649765014648,97.8785171508789,12.97336492538452,1.2119017362594604,44.355678939819335,4863.940080070495,11048.024849510191,26071.66811355356,4.776830636976075,172.76854379177092,193.516285192268,34.519381284713745
40.69372273962945,61.165497081786704,10.385770515166223,2.9932391166687013,3.232950043678284,5.157129526138306,0.6506698727607727,0.0409572582691907,1.6929120540618896,82.4454833984375,98.23015365600584,101.27321395874024,15.805910110473633,1.5006916046142578,43.710110092163085,4827.603486633301,10410.291053295135,25967.63943377733,5.328879386081022,174.9015985250473,196.0622506987769,34.65858664512634
41.74222434089752,60.52315353505448,11.19013639453333,3.0015562057495115,2.8221560955047607,5.142847633361816,0.6983747959136963,0.0401856575161218,1.6101906776428223,81.4743881225586,83.96335830688477,101.25958480834962,16.814615058898926,1.4753112316131591,45.624441146850586,4842.184508705139,10374.594226551057,25739.31653904915,5.0630964668952725,174.7050802707672,196.0785941930953,34.86070003509521
41.85413415898802,60.32319661973279,10.750605456694029,3.139176106452942,3.7406973361969,5.308802700042724,0.930549818277359,0.0541490573436021,1.6840699434280395,84.83649520874023,110.3225959777832,104.42706527709962,21.942208290100098,1.9855568885803223,46.41905746459961,4746.5106031417845,10439.477165412904,25981.243543219567,6.070917281753249,174.35939888954164,195.5769357719226,34.86629855632782
43.62980671486584,60.65144726754496,10.008826494892128,3.0168870449066163,3.64850013256073,4.9692370891571045,0.5474860608577728,0.0318404253572225,1.7515113949775696,83.75936355590821,116.16707077026368,97.89725799560549,12.9851487159729,1.1667890191078183,44.40057907104492,4859.069368743896,11077.696716022492,26191.43437186481,4.711667431850335,172.8279744386673,193.40269446293823,34.5173942565918
41.55936357463943,62.382235778628775,9.927124242391438,3.0362796783447266,3.5070329666137696,5.209934139251709,0.6922640264034271,0.0396099772304296,1.777360463142395,82.83180160522461,108.69619140625,101.91765670776368,17.29901866912842,1.4528823018074035,44.01627044677734,4780.044596099853,10408.243548965454,25769.44684753418,5.681928474656985,174.78251700401307,195.99547540307972,34.67842125892639
41.62830601813039,60.13936400344704,10.826565297390337,3.054400181770325,3.643634390830994,5.249299812316894,0.6617968320846558,0.0407021503895521,1.656940495967865,83.63429412841796,106.6504119873047,102.58607177734376,16.422258377075195,1.4914419054985046,45.42582511901856,4781.9721948623655,10429.13139038086,25971.39530366659,5.419403057710139,174.68964076042175,195.82673611261416,34.80607693195343
40.61406024741009,57.58560276704694,10.150795091339386,3.074110674858093,3.2447207450866697,5.150348567962647,0.7406584799289704,0.0422123737633228,1.7277254223823548,82.37874832153321,102.66938705444336,101.07203063964845,17.389787483215333,1.5486339926719666,43.52510528564453,4784.559342193604,10662.451703166962,26192.164713665843,5.829235414367025,174.5097066640854,195.51160579579883,34.63045754432678
40.92768385000527,61.86513900000098,10.376669205864893,3.0625022888183597,3.4623324632644654,5.249311065673828,0.7186649978160858,0.0393014173954725,1.6949236750602723,83.11649475097656,102.04820861816408,102.64724349975586,16.521982192993164,1.4432320475578309,43.81824340820312,4783.226817321777,10332.413595676422,25801.63839868307,5.418735141088339,174.85041246414184,196.13520254007307,34.646281480789185
44.86745577449911,58.51864910033426,10.94343852926977,3.0328298091888426,3.3363238096237184,5.059797048568726,0.5769796729087829,0.036344501376152,1.6549952149391174,84.0579620361328,105.56128387451172,99.03294372558594,14.550964546203613,1.3332775831222534,46.0072624206543,4878.3761722564695,10616.567873668671,26039.242810636388,4.581843463939333,174.85238087177277,195.4871962477453,34.92105367183685
41.928792182693726,58.69433348305635,10.348695204383692,3.138313555717468,3.4665712118148804,5.18811936378479,0.7179662883281708,0.0404207371175289,1.7405732035636905,84.39632263183594,104.74057540893554,101.87129745483398,17.07272605895996,1.484262430667877,45.78895683288575,4792.973357009888,10610.635895729063,26193.235578405856,5.813204163195854,174.51871266365052,195.3948352123378,34.85449936389923
