NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
55.49728950019344,114.6436227813363,14.99584490411653,3.989645734832448,8.9703188850679,12.159268766944296,5.633427128323819,7.998220607312396,12.145869381725788,1.0633226871490478,2.203047156333924,0.0958144851028919,4.445244026184082,2.6585872650146483,0.9279655575752258,0.7334282577037812,0.9080095052719116,0.0147068992257118,1.2611686178923354e-44,0.1507832124829292,0.0311908664181828,0.3036882698535919,4.413344628292225e-16,0.5396594762802124,0.3107929736375808,0.3392298430204391,0.0120474465191364,0.5618428587913513,1.9486912846565247,20.295025253295897,137.79554138183593,3.877706503868103,102.40103149414062,255.35824737548828,21.90912742614746,13.759475994110108,19.784135818481445,0.8895848631858826,1.1210387714598537e-44,8.923859024047852,3.022865343093872,7.6719144821167,1.950365324972225e-14,9.76545820236206,4.926115465164185,6.686889123916626,0.564326497912407,16.91251983642578,64.63510818481446,1719.8560647010804,4555.213718749583,12195.509224853198,0.2075726671944721,87.74835368059576,167.1609123826027,26.98994112396613,4.965500011108816,9.882652953267096,22.66880207657814,10.644882943481209,12.533471959829331,28.073360109329226
53.28815273708606,112.38960050893948,14.879574093400151,3.975094431116304,8.766127591967962,11.992180312401617,5.499461010110099,7.403057928662747,11.939553190674632,1.0709068179130554,2.1403488874435426,0.0963041633367538,4.431251668930054,2.408187794685364,0.8992929697036743,0.680971360206604,0.9577561378479004,0.0145038295537233,1.2611686178923354e-44,0.146743805706501,0.0313351642340421,0.314085853099823,4.341647365653208e-16,0.5141965508460998,0.3115257948637008,0.3468818008899689,0.0084327736869454,0.5159889698028565,1.8442776441574096,20.42154655456543,120.04776382446288,4.544864845275879,101.88038940429688,232.9393051147461,21.228709411621093,12.918420600891114,23.75309524536133,0.8562020123004913,1.1210387714598537e-44,8.714565086364747,3.0470757246017457,7.933077669143676,1.78761920969551e-14,9.381775760650635,5.44958233833313,6.837392425537109,0.4005415081977844,15.3590895652771,61.38192901611328,1728.191985321045,4556.212628310919,10477.96542446746,0.4151880833436735,85.57985483929515,163.26094617843628,26.196537979040293,4.856738267093897,9.670415315032006,22.10267711281777,10.3992497805506,12.21119796037674,27.46744974851608
54.60914542627579,112.8080478746444,14.735687294520176,3.896767803473631,8.789059123270272,11.911645265296102,5.459276899101679,7.441541572380811,10.853982580266893,1.0347285985946657,2.138566017150879,0.0916284345090389,4.367154312133789,2.302068328857422,0.8988020658493042,0.706134694814682,0.9793759286403656,0.0143723637796938,1.401298464324817e-44,0.1468340635299682,0.0290939768776297,0.3122058719396591,5.022765510902586e-16,0.536014324426651,0.3054823100566864,0.3541782230138778,0.0085571669973433,0.5300080299377441,1.7579563498497008,19.75962219238281,146.7616226196289,3.743712496757508,100.90661544799804,219.4598602294922,17.808014106750488,13.342653274536133,22.02486896514893,0.8362694978713989,1.1210387714598537e-44,8.679504871368408,2.837495732307434,7.885392904281616,2.3081271052424745e-14,9.74433069229126,5.0009924411773685,6.928995418548584,0.4001777142286301,15.77857036590576,56.33048324584961,1737.1382804870605,4471.5074276074765,12511.144170098798,0.0993679626877565,85.60296072475612,163.40030801296234,26.3298877870664,4.870842964947224,9.697520086169243,22.21426073014736,10.4299533251673,12.254413640499116,27.37113301753998
54.20136052637245,113.228296241723,14.793395307208993,4.001466888317372,8.799674698334638,11.849971170304345,5.405932064622175,7.53440272398293,11.432011689431963,1.000079369544983,2.0455581188201903,0.0929581493139267,4.336909914016724,2.234610724449157,0.8525932967662812,0.7047176957130432,0.9695370435714722,0.0157787971198558,1.401298464324817e-44,0.1397453904151916,0.0301320128142833,0.3115028828382492,4.820028810251979e-16,0.5289343237876892,0.2905060589313507,0.3587733387947082,0.0087055345997214,0.5355039536952972,1.7636280298233031,19.141895866394044,128.577880859375,3.950003051757813,99.75173950195312,216.56515197753907,18.400965690612797,13.278192234039306,24.19247341156006,0.9436461329460144,1.1210387714598537e-44,8.299271392822266,2.975875496864319,7.869135522842408,2.16246337446358e-14,9.515993309020995,4.913580322265625,6.996493482589722,0.4067086398601532,15.982982349395751,57.73377685546875,1737.7747917175293,4496.715166796744,11730.358365781,0.3635773484667879,85.3351450458169,163.14186396598816,26.313897450454533,4.867120517604053,9.696149390935895,22.178750070929528,10.39834545124322,12.264917623996734,27.43213177919388
53.86492266668938,114.4441041328013,14.595835522671404,3.957732521122671,8.782601197315307,11.921673108870165,5.592546414816752,8.066396903945133,12.28159727472812,1.0810791969299316,2.214903378486633,0.0975108027458191,4.349564218521119,2.499942684173584,0.8849453508853913,0.7277222633361816,0.9678580522537232,0.015208881534636,1.2611686178923354e-44,0.1464687705039978,0.0301953762769699,0.3182539194822311,4.317407823801632e-16,0.5226159691810608,0.3120458990335464,0.3359707564115524,0.0083844222128391,0.550670725107193,1.8029468774795527,20.413924407958984,147.25892639160156,4.410358190536499,100.39992218017578,241.79174041748047,17.825363159179688,13.652527618408204,22.220119857788085,0.8479153275489807,1.1210387714598537e-44,8.688643169403075,2.941567635536194,8.039384365081787,2.0262940529311176e-14,9.500781536102297,5.085936117172241,6.649477005004883,0.3931746393442153,16.672364234924316,60.52875175476074,1737.0640197753903,4513.702217322588,11271.351480843034,0.3743037052219733,85.67288076095284,163.10153449773787,26.349683346599345,4.860496846400201,9.679751268029213,22.137173092365263,10.447594127431511,12.30110245347023,27.49872430562973
53.79819066799828,114.60676481705158,14.710089293152851,4.048920004826504,8.754132743260925,11.746196021302604,5.437219707830809,7.853884899616242,12.785056840628386,1.0026531100273133,2.2150179147720337,0.0962377831339836,4.344309759140015,2.4872055053710938,0.9659071624279022,0.7018018364906311,0.960330730676651,0.0142829471267759,1.2611686178923354e-44,0.1446445271372795,0.0319021590054035,0.3019541263580322,4.39251624693792e-16,0.5429418444633484,0.2923920601606369,0.349573478102684,0.0088085009716451,0.5679733753204346,1.863974964618683,19.069769859313965,138.47041015625,4.430861091613769,100.73635635375976,238.7995513916016,19.968083953857423,13.222863960266114,23.27010078430176,0.8276151597499848,1.1210387714598537e-44,8.61664981842041,3.1246408462524413,7.626372623443603,1.95008373733924e-14,9.729472827911376,5.203215599060059,6.860329771041871,0.4104658961296081,17.09857044219971,63.278211212158205,1734.5688247680664,4579.762511906028,12818.636632319633,0.0770791045441456,85.07066300474108,162.81954703330993,26.21827627820894,4.857446521893143,9.660006231069566,22.13362774848938,10.35670066177845,12.276472008228302,27.553374469280243
53.61497000130476,112.0320157064125,14.707602762473106,3.8881323530280496,8.765037817258417,11.806777667114511,5.454373953025788,7.553152367239818,11.70367930661887,1.0246291160583496,2.168301010131836,0.0975016981363296,4.441859674453736,2.4128393650054933,0.9089520394802092,0.6937546372413635,0.9211910426616668,0.0148314371705055,1.401298464324817e-44,0.1396085754036903,0.0298684181645512,0.3076355367898941,4.90723879310569e-16,0.542689424753189,0.2902152866125106,0.3477422505617141,0.0088835066184401,0.5157374024391175,1.873425400257111,19.41622734069824,134.75525360107423,4.5845390319824215,102.33239059448242,231.93817443847652,21.364742088317872,13.155416202545164,19.75605716705322,0.8976044237613678,1.2611686178923354e-44,8.257184505462646,2.9056606531143188,7.770819282531738,2.2535324267194872e-14,9.807849216461182,4.927412605285644,6.841913986206055,0.4103977501392364,15.419639205932617,61.899375915527344,1736.0139263153076,4559.628187081218,12070.167677613976,0.3474358550723991,85.19587974473833,163.00806453227997,26.197761825565248,4.852129983343184,9.663494309782982,22.147345784306527,10.359874930791555,12.220574361085893,27.449174201488496
54.40009435294778,111.1566613547504,14.588402101561224,3.9776101916300832,8.787522247820743,11.87557263947092,5.550753395690117,7.371264512557536,11.43502551857382,1.0087994813919068,2.079720091819764,0.0920114584267139,4.329836893081665,2.218361496925354,0.818129163980484,0.7229046165943146,0.9055759966373444,0.0149002800695598,1.2611686178923354e-44,0.1402765035629272,0.0294243292883038,0.3080118834972382,4.479800795160768e-16,0.5396142482757569,0.2952183425426483,0.3426859885454177,0.008688183221966,0.5445471227169036,1.777788257598877,19.200697326660155,138.96053771972657,3.754315996170044,99.72662353515624,210.01965789794923,16.618391609191896,13.581954765319823,18.992720794677734,0.8733920216560364,1.1210387714598537e-44,8.326920413970948,2.8768553256988527,7.779868507385254,1.951408327462156e-14,9.74866542816162,5.278649997711182,6.797977352142334,0.4039376705884933,16.17219295501709,58.202644729614256,1739.0362216949463,4433.058763246238,11821.67265667261,0.3698225580024882,85.43165747635067,163.27356113195418,26.3712648620829,4.864796063676477,9.692336532473565,22.210542669892316,10.42281339354813,12.251151448488235,27.43419997692108
53.85942161444982,111.92295544557274,14.705133696054691,4.0338419337233065,8.76111256265649,11.715305676474236,5.532577073515858,7.610533667588607,11.8647061788477,0.9754088997840882,2.037989473342896,0.0975905559957027,4.405308198928833,2.301980495452881,0.9211530148983,0.7084501564502717,0.9504393398761748,0.0148503110744059,1.2611686178923354e-44,0.1423351272940635,0.0293929887935519,0.2948135614395141,4.886830275395427e-16,0.5458305180072784,0.2985402196645736,0.343416228890419,0.0086032456718385,0.5666583001613616,1.827939319610596,18.678280067443847,121.51189193725584,4.444911909103394,101.86319351196288,218.57276153564453,20.50268173217773,13.390997505187988,21.83049545288086,0.8344526767730713,1.1210387714598537e-44,8.479348182678223,2.848931241035461,7.44620156288147,2.09486077708829e-14,9.766392421722411,4.619575643539429,6.807271718978882,0.4004914700984955,16.943478775024413,60.72537689208984,1733.8957370758058,4496.516463083029,11315.29432537006,0.36990803637309,84.98167700581253,163.19832751750943,26.27705812714994,4.855023083090782,9.666241279244424,22.164081144332886,10.40284374859184,12.261324840784074,27.457256066799165
54.97271056326863,117.65132860690356,15.069277928969678,3.947794943948975,8.877937170332917,11.933478721859863,5.549808586330618,7.5380823103711005,11.828040404804051,1.112079930305481,2.119417190551758,0.0943338207900524,4.394087839126587,2.6920029163360595,1.015030241012573,0.6857842385768891,0.9587771892547609,0.0150497885420918,1.401298464324817e-44,0.143777447938919,0.0298382375389337,0.2927121490240097,4.3169034686211007e-16,0.5546164274215698,0.3089753299951553,0.345584300160408,0.0108711279928684,0.523052579164505,1.7828008890151978,21.085054779052733,143.90533447265625,3.689391827583313,101.83855056762695,261.48496704101564,22.196630859375,13.05187005996704,21.10478115081787,0.8737128794193267,1.2611686178923354e-44,8.500331783294678,2.9433985710144044,7.394010257720947,1.9320342106222445e-14,9.979245662689207,4.385207223892212,6.761354255676269,0.5239707410335541,15.590406799316408,58.9089771270752,1716.474669933319,4554.434056995809,12677.766758470729,0.1910380070979044,87.12636137790977,165.71157208681106,26.5924859687686,4.91561847999692,9.786865991353988,22.488297539949414,10.562918417342008,12.36855719089508,27.740696322917938
53.796960792958274,110.33720632661134,14.702392683931976,3.971653715943103,8.77461035173983,11.854277926008216,5.434285374276806,7.749693224346265,11.168101814575492,1.0617364525794983,2.1387096405029298,0.0980175845324993,4.343927955627441,2.108530473709106,0.7832166433334351,0.7226286947727203,0.9961293041706084,0.0154990769922733,1.2611686178923354e-44,0.1387890428304672,0.028772378899157,0.3057603269815445,4.316253635531879e-16,0.5337225914001464,0.2891447097063064,0.355488184094429,0.0087316659279167,0.5397847354412079,1.85331449508667,20.085272789001465,138.12535095214844,4.185059261322022,99.85845413208008,199.94900360107425,17.560779190063478,13.630455112457277,23.25603218078613,0.9335911452770234,1.1210387714598537e-44,8.243935585021973,2.788022470474244,7.722852802276611,2.036192513834049e-14,9.641936874389648,4.643060636520386,6.972605657577515,0.4025850832462311,16.210791015625,60.05434226989746,1733.3462589263916,4524.637146966159,10790.492077382189,0.4103819081909023,85.57940184995532,163.0485638141632,26.355355512537063,4.855100841075182,9.679423996806143,22.165255028009412,10.392306873947382,12.270515483617782,27.419434440135955
53.756618431414246,112.45783725306391,14.667355206670615,3.9681547862666777,8.77605994308542,11.795458642952145,5.488754887738469,8.042473943438381,11.406673430465162,1.0829161047935485,2.071489095687866,0.0963091194629669,4.373434352874756,2.395839262008667,0.8798448860645294,0.7070511400699615,0.9342206180095672,0.0150480847805738,1.401298464324817e-44,0.1506533488631248,0.0313800401985645,0.2921846628189087,4.65984100976168e-16,0.5406318545341492,0.3046822488307953,0.352752286195755,0.0084049136377871,0.5518539488315582,1.7858536839485168,20.46769027709961,132.87496643066407,4.125910329818725,100.92387008666992,229.053825378418,20.253977966308597,13.330379867553711,20.17095317840576,0.866499924659729,1.2611686178923354e-44,8.936686134338379,3.065309858322144,7.380171203613282,2.1248284131269917e-14,9.69938554763794,5.38674430847168,6.935944414138794,0.3928827077150345,16.694772911071777,58.4159294128418,1736.0506065368652,4479.193407519162,11513.877939738031,0.3623438296446693,85.79127320311963,163.40064902305602,26.311534205265342,4.868446964211762,9.679318049550057,22.187167736887933,10.435236818902194,12.309404873847962,27.41840977668762
53.62167658043327,112.48294965401293,14.890005264023785,4.0062588937376855,8.789328680845575,11.978320602164604,5.44300830081338,7.745171839743852,11.89047597507015,1.0209540128707886,2.1709525346755982,0.0960756719112396,4.310828065872192,2.2545007467269897,0.8133610367774964,0.6822190999984741,0.9163253903388976,0.0153117338195443,1.2611686178923354e-44,0.1418683588504791,0.0289786871522665,0.312690806388855,4.3411485161868335e-16,0.523643296957016,0.3139486402273178,0.3510705292224884,0.0088239725679159,0.5600482821464539,1.798892867565155,19.51573619842529,124.4529525756836,4.6993406295776365,99.53718566894533,214.67459869384768,18.288464546203613,12.982980728149414,21.988056182861328,0.8744202733039856,1.1210387714598537e-44,8.426269626617431,2.874438834190369,7.898889446258545,2.049686815945324e-14,9.552167320251463,5.3842075824737545,6.873382663726806,0.4090167611837387,16.806843185424803,59.80017433166504,1738.3690536499023,4481.213957697153,11929.35915661694,0.2727709504804806,85.37329198345542,162.99369386434554,26.225161580275746,4.86290391497314,9.686950713396072,22.162690743803974,10.388474351726472,12.28634524345398,27.476678574085238
53.9711025581084,115.46536496002228,14.631419907208327,4.001899990845414,8.777463994713253,11.892628310923463,5.472265395661816,8.227526212576777,11.3441336767748,1.0270419239997863,2.201727390289306,0.0920776970684528,4.324194145202637,2.3939966440200804,0.9557351052761078,0.7214605927467346,0.991114717721939,0.0143070832826197,1.2611686178923354e-44,0.1485276266932487,0.0289035592228174,0.2927734345197678,4.682579926868077e-16,0.5269361436367035,0.3109207302331924,0.345476359128952,0.008812301326543,0.5589800357818604,1.7676870703697205,19.61442813873291,136.60419616699218,3.994579577445984,100.34973373413088,230.3924758911133,19.04416160583496,13.549693870544434,23.11352596282959,0.8096787333488464,1.1210387714598537e-44,8.825325775146485,2.82193374633789,7.394614315032959,2.149844853597789e-14,9.54703369140625,4.39515175819397,6.752039957046509,0.4092834889888763,16.98335819244385,57.694855499267575,1738.9644527435305,4529.334667754173,12387.58413402671,0.1584180594567442,85.43920840844513,162.94666516780853,26.3295103546232,4.869513484463096,9.684894895553589,22.163845458626746,10.406198619119824,12.338571405410766,27.41589711904526
53.61375980636221,115.23237556051464,14.768753372223,3.953301246072806,8.776130066574478,11.872287395200692,5.43589509963058,7.634652941208333,11.656581667624414,1.099225890636444,2.0440123319625854,0.0924781642854213,4.382173156738281,2.492227840423584,0.9823697328567504,0.6938092529773712,0.959625655412674,0.0158040830865502,1.401298464324817e-44,0.1432078942656517,0.0294813653454184,0.2941964507102966,4.778919971981123e-16,0.5366149604320526,0.3133819133043289,0.3492073744535446,0.0090105194598436,0.5274367809295655,1.7852179288864136,20.9103084564209,122.95990982055665,4.338326025009155,101.56085357666016,240.23706665039063,20.13171253204346,13.16318187713623,20.601993370056157,0.9519702374935152,1.2611686178923354e-44,8.484975433349609,2.920200967788696,7.431316709518432,2.1672624767954742e-14,9.74461555480957,4.973516416549683,6.81511344909668,0.4142467409372329,15.794859790802002,58.91982727050781,1733.0867202758789,4458.479173754155,11647.866995139024,0.2677073927145102,85.91092192605137,163.44635978937148,26.276942692231387,4.861305925250053,9.6762635499239,22.18567087352276,10.38796357717365,12.254140371084214,27.435116553306575
53.28237011424208,112.10716368071736,14.735233997571775,4.021718513370433,8.78579424353993,11.804703978425824,5.4186505459714684,7.476502647064626,11.091845879144966,1.082149362564087,2.1328246355056764,0.1005998000502586,4.444162178039551,2.3919492244720457,0.9658285200595856,0.7309797585010529,0.9586928725242616,0.0154329136013984,1.401298464324817e-44,0.1481110379099846,0.0310263929888606,0.3165558725595474,4.404083858261217e-16,0.5512294173240662,0.2975071638822555,0.3585198104381561,0.008707083389163,0.5504931032657623,1.7121066570281982,20.525851440429687,122.26419982910156,4.78325138092041,102.4028923034668,229.1581237792969,19.25581283569336,13.779276084899902,23.8249418258667,0.8875410735607148,1.2611686178923354e-44,8.81264238357544,3.0036920070648194,7.995100116729736,1.9069939007629928e-14,9.948594284057616,4.664360094070434,7.0023106098175045,0.4015617311000824,16.396747589111328,55.400753784179685,1738.6267807006836,4485.787318857014,11999.312552642426,0.3491694296433706,85.77065723985433,163.49057961702346,26.400452820211648,4.871657689660788,9.695192992687224,22.234460100531575,10.409627721458673,12.264693313837052,27.3628941655159
