NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
330.16754399286583,182.423148852028,1.496956532355398,6.442010574834422,0.1183761723339557,17.22980842590332,3.380555844306946,6.342403602600098,2.07008011341095,11.484131336212158,0.3828807830810546,0.9929494976997376,2.090016174316406,1.5047764778137207,3882.933422851562,104.6830436706543,481.7036895751953,208.5072479248047,701.2886169433593,18.383259773254395,30.458094787597656,63.50319175720215,788.7240319252014,1221.3801312446594,14082.361481678488,0.2329088304046308,528.4625737320632,373.6124510109424,3.2716926462017,14.521653177402914
343.6529197695665,179.70676234029233,1.533322059456259,7.481377620273269,0.1234692126512527,17.88037567138672,3.4156601190567017,6.246500682830811,1.989499282836914,11.01630859375,0.3868355095386505,0.9907601952552796,2.39531888961792,1.5354990363121033,4134.8849609375,105.77550430297852,474.4812774658203,200.4768325805664,672.8420349121094,18.67726821899414,30.435859298706056,77.03597946166992,800.3347455978394,1295.2057929992675,14469.306314229963,0.2338723898254102,550.2279764343053,373.1534079566598,3.2862219392322003,14.481753590516746
351.68210737053306,192.0356862556189,1.3881274635903538,6.688312141131609,0.1224020481109619,18.768578910827635,3.747579336166382,6.436616659164429,2.1499310731887817,11.924938869476318,0.3787739425897598,1.004606509208679,2.3072333097457887,1.570385503768921,4237.91328125,115.67845764160155,489.2198883056641,216.4610336303711,729.3998657226563,17.846062469482423,30.42955265045166,71.63805465698242,799.8608722686768,1160.7274076461792,13781.700604808331,0.2726788898842642,543.6126791764051,373.3115313783288,3.235314218234271,14.430683284811677
332.0926263572648,175.66110910456626,1.7437181145884098,6.964453850057907,0.1184767246246338,16.105728912353516,3.507037997245789,6.145100688934326,1.8603537678718567,10.28589973449707,0.4384898424148559,1.0065858483314514,2.2099175453186035,1.4714383602142334,3709.747875976562,108.60433883666992,466.7785675048828,187.6132781982422,627.7990295410157,21.670291137695312,30.46250190734863,69.54274139404296,791.8320890426636,1324.1886681556705,14776.485173261166,0.2296627135729068,526.2774129927159,373.5065630525351,3.4318388580344616,14.593040295690296
339.1969055687543,169.0168725118041,1.313155893050134,7.089561090711504,0.1108414314687252,16.6158016204834,3.4971128702163696,6.15230507850647,1.917825996875763,10.60467767715454,0.3527976989746094,0.9972538948059082,2.2952134132385256,1.487782859802246,3818.285327148437,107.92416534423828,467.0264556884766,193.3358703613281,647.6569885253906,16.347790908813476,30.42258644104004,72.43909072875977,790.5974859237671,1299.802868270874,14481.454968738555,0.230251659102214,526.6684021256864,373.286695446074,3.232295945379883,14.548894874192774
328.1031899113674,167.99567387104034,1.6258280520327388,6.6293222596636046,0.1048069834709167,16.148836517333983,3.296721649169922,6.150446939468384,1.8952605962753293,10.495639896392822,0.4086035341024399,0.9959172308444976,2.2071171522140505,1.4780667304992676,3686.8570556640634,101.75694427490234,467.2834899902344,191.104443359375,640.3466918945312,19.940735054016116,30.459324073791503,67.84161911010742,792.1578475952149,1326.8729677677154,14760.04953610897,0.2208579822545289,521.3714436847716,373.66382419764994,3.3525136949494483,14.582665090821685
331.307585079968,170.8429850057699,1.3354994351044298,6.720704405498691,0.1018907450139522,17.315660095214845,3.321478199958801,6.183905601501465,1.9234636187553409,10.626769542694092,0.3719476491212845,1.0089390277862549,2.224546933174133,1.523849332332611,3927.31611328125,102.8708610534668,470.178857421875,193.90472106933595,649.0807006835937,17.313152885437013,30.42876434326172,69.18852920532227,788.6333868026734,1347.6645161628724,14894.986631131173,0.2279076528182486,534.0405262697489,373.36219191104175,3.238860327657312,14.51802276559174
332.2747956449166,178.0517680471763,1.6148342515341938,7.461275102524087,0.1201706767082214,17.586986923217772,3.3598641872406008,6.231985807418823,1.9599357962608337,10.848213481903077,0.4283352315425873,0.998502254486084,2.3713473081588745,1.522888219356537,3978.4560302734376,103.63137283325196,473.1861999511719,197.52942657470703,662.5355651855468,20.81166591644287,30.48063087463379,76.44653244018555,795.7621551513672,1302.3520594120023,14570.31653279066,0.2358404242215329,536.5085499674082,373.1908906206489,3.382542601320893,14.503898677416146
364.4325254794676,188.5482744511217,1.5973673996515572,6.651550958957524,0.1420767530798912,18.541220664978027,3.757104682922363,6.412211465835571,2.1267324924468998,11.828760433197022,0.4133133471012115,0.9924176335334778,2.316041946411133,1.5474926710128785,4263.76396484375,116.30042572021485,487.10817260742186,213.6626968383789,720.7808715820313,20.05849151611328,30.450563430786133,71.31232299804688,810.268678188324,1153.057078552246,13768.307377278805,0.2515831084368983,546.6894283600152,373.1661609530449,3.3456417224369943,14.456595836766065
330.68660785439425,182.27190808895972,1.3034903031773866,6.937833409174345,0.1105587266385555,17.209748649597167,3.4877578258514403,6.409682512283325,2.168640613555908,12.05290460586548,0.3480245381593704,1.0118978142738342,2.232295966148377,1.5170880436897278,3858.083227539063,107.66147232055664,486.9005432128906,218.3342163085937,736.0568725585938,16.12347412109375,30.451549530029297,70.45525436401367,762.8461620330811,1251.3803636074067,14249.619063425063,0.251755560899619,525.7311461694538,373.4135916486383,3.211222854908556,14.489106021635234
336.2727668734966,168.35764410309494,1.585042209830135,7.358817118173465,0.1012196160852909,16.058280563354494,3.2895782232284545,6.135858631134033,1.8874479293823243,10.414635467529298,0.4160346359014511,0.9978088140487672,2.434577918052673,1.4913669943809509,3727.389868164063,101.81709136962893,466.3402465820312,190.32010650634768,636.2430053710938,20.152636528015137,30.455812454223636,77.9426055908203,789.612644958496,1340.2096522808074,14902.221864318848,0.2277564619769691,528.0206203140318,373.4110558986664,3.356632520351559,14.561237369664012
325.01753192893227,164.36552080400287,1.5204630405642092,7.435820313729346,0.1178318709135055,16.613904571533205,3.1947720289230346,6.001907539367676,1.8316165328025815,10.10226125717163,0.4055301040410995,1.000393986701965,2.4692206144332887,1.489668655395508,3814.3658203125,98.98368911743164,456.1947479248047,184.7585998535156,616.9750732421875,19.466290092468263,30.411550521850582,79.29783096313477,782.6790306091309,1345.8554101467132,14837.859298217296,0.2151460736968147,532.1343931809067,373.5496678799391,3.324499109014869,14.600170161947608
336.2399906906765,170.61764986738564,1.5132659511640667,6.962036501755938,0.1124378859996795,16.020235061645508,3.4723448514938355,6.172911548614502,1.9386646628379824,10.701249980926514,0.3770943105220795,0.9924543499946594,2.301136016845703,1.47303364276886,3703.394287109375,107.12814102172852,469.086669921875,195.42562713623047,654.0161376953125,18.15743217468262,30.419639587402344,71.94220657348633,792.9820826530456,1398.2087902069093,15425.146675276756,0.2346995807136409,524.1951385691762,373.2270422697067,3.2745496162213383,14.561834894493222
329.5177684534807,168.01801935760304,1.4124960541725158,7.263860026746988,0.1275610029697418,17.111941528320312,3.3289201974868776,6.018888664245606,1.8316702246665957,10.09425621032715,0.3856483578681945,0.99540376663208,2.3637316942214968,1.4838735580444335,3949.529467773437,102.95033264160156,457.6497039794922,184.76264495849608,616.7626647949219,18.209535789489745,30.42055320739746,75.14230651855469,781.636268043518,1333.738421010971,14651.407255208493,0.2214712217479245,537.2234973657876,373.43760186731816,3.2672261538915337,14.590526902116835
332.7966061773244,179.1353247356601,1.4583541132509708,7.32395324986428,0.1235283203423023,17.474015045166016,3.3688883781433105,6.201638412475586,1.9366512179374693,10.72051124572754,0.3850075930356979,1.0059953331947329,2.3075427293777464,1.5061707019805908,3989.8203369140624,104.2786964416504,471.3518005371094,195.2210876464844,654.6209350585938,18.349609184265137,30.45023727416992,74.04026260375977,789.8479465484619,1317.2693161964417,14565.116118645668,0.2325222994026262,538.2651283964515,373.2320641934872,3.2690379710868003,14.527033530920743
328.0971391274128,178.92827779520303,1.7682283015921711,6.280223513999954,0.114584930986166,16.11441307067871,3.205447196960449,6.199008512496948,1.933080971240997,10.694037532806396,0.4197318375110626,0.9965424537658693,2.197715926170349,1.473493432998657,3666.0364501953127,98.94442443847656,470.74993896484375,194.85632781982423,653.0937805175781,20.868909454345705,30.46240234375,66.10083389282227,799.1348970413208,1255.102478313446,14247.872623801231,0.2234120670400443,518.9801419891417,373.56019544154407,3.402231117337942,14.564028406515718
335.4667993011884,169.56158791473135,1.6365707530640066,7.298519753105938,0.116208204627037,16.80654697418213,3.211033487319946,6.15974907875061,1.9265520930290223,10.635933876037598,0.4303003817796707,1.0054993629455566,2.4702064752578736,1.4985851526260376,3888.910546875,99.37525329589845,468.2637756347656,194.2194412231445,649.8827270507812,20.96732177734375,30.471332550048828,79.13471374511718,792.9514978408813,1378.3314937114717,15302.996975016596,0.2301530359312892,536.3282734885812,373.1822271734476,3.392746710032225,14.543844533711672
339.4165412486997,181.07667832607405,1.6950876501388847,6.632145798858256,0.1251032754778862,16.887273406982423,3.510790777206421,6.294615650177002,2.0337133407592773,11.277435493469238,0.4392624795436859,1.0019856691360474,2.120183730125427,1.491472494602203,3846.012524414063,108.6372932434082,478.6200744628906,204.88664703369145,688.5254577636719,21.562650299072267,30.436559677124023,65.37276916503906,787.9833599090576,1208.830793094635,14043.19400191307,0.2320196120082983,525.5376611430198,373.6837181046605,3.4206205086782573,14.542506605945528
316.47912799702027,175.86660932581873,1.7605948036536574,6.445395071501844,0.1028768703341484,16.024825859069825,3.1013542652130126,6.15673336982727,1.883406364917755,10.38678970336914,0.4433532565832138,0.99912828207016,2.203532314300537,1.4722850799560547,3615.2219482421874,95.96750106811524,467.9048950195312,189.91944274902343,634.7474426269531,21.94533348083496,30.448001670837403,67.02176132202149,789.6402685165406,1359.0040449142457,15054.093061959744,0.2262949990297784,517.1283574774861,373.5458319351077,3.444365571532398,14.57893891464919
318.08135508247653,169.82129889084027,1.5835973522625864,6.262877452699468,0.1067577704787254,16.038400840759277,3.1583770751953124,6.121892404556275,1.872420883178711,10.358153533935546,0.3971756279468536,0.9949358344078064,2.098692798614502,1.4672473669052124,3666.3171630859374,97.86949005126954,465.29758911132814,188.7991500854492,632.149658203125,19.28930969238281,30.484357833862305,63.02502937316895,788.8430840492249,1333.7845353603363,14763.765317976477,0.2157173830491956,524.0984505318105,373.5710695758462,3.32329959878698,14.599404841288925
314.5329541423824,174.24950774367898,1.5651030208915473,7.363640370662324,0.1086358398199081,16.38975772857666,3.322485899925232,6.192805194854737,1.905109179019928,10.566690349578858,0.4136298954486846,0.9941529512405396,2.3857646942138677,1.4817358136177063,3681.7138916015615,102.87921295166016,470.3476501464844,192.0788818359375,644.3746337890625,19.980403327941893,30.46905384063721,76.29245300292969,785.3080646514893,1332.3422607421876,14720.252431952951,0.2239907449838938,521.8402484349906,373.6964445471764,3.347395292297006,14.575569291971624
318.1682035676669,166.556944135949,1.6432193114422262,6.392862954176962,0.1226426437497139,15.50867223739624,3.0632642984390257,6.048778104782104,1.858278810977936,10.276291561126708,0.4367038786411285,1.0049347281455994,2.102840042114258,1.4497506141662595,3569.2193603515625,94.6437614440918,459.8416656494141,187.4182678222656,626.8359375,21.27512435913086,30.467573165893555,63.74963188171387,746.6040355682374,1392.1551632761957,15143.080344247815,0.2223197116691153,526.9346935663373,375.6474323317408,3.4086463640443982,14.708167744241656
327.7637288554106,188.58097486440093,1.4062486638315022,6.184226657170802,0.1114698864519596,16.008214950561523,3.4202187299728397,6.368701696395874,2.0819778203964234,11.56332483291626,0.3869742900133133,1.0121703147888184,2.094707679748536,1.4787879824638366,3600.78642578125,105.97147674560549,483.9961395263672,209.68935546875,705.9228088378907,18.25981750488281,30.448749542236328,63.05827865600586,781.9817708015441,1215.448264837265,14020.94980635643,0.2488160174601944,511.7023145794868,373.6426416799426,3.260221699718386,14.536985575780273
343.37241698969154,183.23880269043147,1.6422049786895514,6.5655743957264345,0.1205590680241584,17.46547374725342,3.61812756061554,6.271948051452637,2.016193914413452,11.187305164337156,0.3995348691940307,1.003626012802124,2.0656661987304688,1.5129496932029725,4034.3349609375,111.61564102172852,476.85105895996094,203.10977478027343,683.0352172851562,19.57954864501953,30.40662040710449,63.48140335083008,804.1446839332581,1225.9373456954957,14060.123542284966,0.2303988771906006,541.277809085697,373.4201534584165,3.335945893544704,14.503650205954909
324.2485271728598,172.74535236256196,1.425153062492609,6.993960538995452,0.1144898883998394,16.495546913146974,3.1184075355529783,6.073606014251709,1.8431665539741515,10.152873134613037,0.364969539642334,0.9905574381351472,2.2884428977966307,1.4735623359680177,3808.0195068359376,96.35295181274414,461.7621795654297,185.9093994140625,620.5190673828125,17.293687438964845,30.422654342651366,71.58873672485352,803.9094776153564,1384.5971782684326,15260.491400432587,0.296206768976117,530.5094797171653,373.1782503083349,3.259238197468221,14.579966292716565
345.8417923931964,172.58174936920403,1.7205525404773652,6.606586140068248,0.106550894677639,17.152938270568846,3.5895904541015624,6.187533330917359,1.9449441194534305,10.758935260772706,0.4358061909675598,0.9957504272460938,2.209580087661743,1.5120561242103576,3954.8787109375,110.9107177734375,469.9535797119141,196.03946075439453,657.0968017578125,21.480099296569826,30.456409454345703,67.91983108520508,788.9202344894409,1301.7046908378602,14511.226090800765,0.2322714274530881,534.6301341295242,373.21203563064336,3.420333991199732,14.516177642159164
331.8383631506469,175.65369794899598,1.3153327334672211,7.097722152038477,0.1123629204928875,16.78792667388916,3.28977632522583,6.226541519165039,1.9831517338752749,11.001815032958984,0.3395308256149292,1.0040292263031003,2.264576268196106,1.49788898229599,3825.777612304688,101.69308700561524,473.1629425048829,199.82245941162108,671.7694213867187,15.762505054473875,30.44669952392578,71.78651885986328,797.7987771987915,1263.8687593460083,14270.90906574726,0.2260013888488174,526.9542100761086,373.4425989091396,3.2197108467109503,14.5251208351925
