NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
59.57410792100855,72.84129837164656,17.530091462238488,4.467222922807923,9.566165689118495,15.057740831165574,5.329089104416198,8.016496359929443,11.53131650313735,1.2564851641654968,1.45843186378479,0.0154939248226583,4.548141717910767,0.2284407943487167,0.040723081305623,1.0032275021076202,0.0948519937694072,0.0029871771344915,0.107967273145914,0.0093006143346428,0.00018297068018,0.3512980431318283,2.3760261228564473e-16,0.7179341971874237,0.0460916250944137,0.3705898344516754,0.0021837001899257,0.6510679543018341,2.135590147972107,22.79058494567871,80.58935546875,0.6333021104335785,85.49648361206054,21.588368606567386,0.609585839509964,15.71881980895996,2.5458043098449705,0.1527664467692375,4.600382709503174,0.4310578137636184,0.0173696124926209,8.871300792694091,1.0645162119957314e-14,11.89043140411377,0.6255968153476715,5.996040964126587,0.1278774067759513,17.87981185913086,58.70785827636719,1731.5888828516006,5882.617904476169,23426.332956334318,0.3595984900723465,93.07050522337668,136.70742657296358,35.22797748964513,5.292837973744463,10.561337926611303,28.836153066530823,11.895532930037009,14.505601248145105,32.6894636452198
59.96552369010751,72.43468674225733,17.20879838858964,4.479499055968494,9.586526142539515,15.022887455578893,5.516984501239494,7.383416783064604,10.688494904339311,1.236562395095825,1.5399511814117433,0.0153546025045216,4.622574520111084,0.3577772915363312,0.0689824178814888,1.073223078250885,0.0939145483076572,0.0028432979714125,0.1103183351457119,0.0100739203393459,0.0001768377464031,0.3292646914720535,2.2112120931060406e-16,0.7293760180473328,0.0464751131832599,0.3591423958539962,0.0022492670686915,0.6006245911121368,2.069038414955139,22.49675483703613,96.88895187377928,0.5829359114170074,86.63477478027343,33.90415229797363,0.9751771092414856,16.666979789733887,2.232499670982361,0.1485576704144477,4.701743412017822,0.4733185172080993,0.0171321969479322,8.316969966888427,1.0336189572974184e-14,12.072128200531006,0.5591445684432983,5.906174516677856,0.1307256445288658,15.99019784927368,54.79857902526855,1738.0588232517243,5874.67773216269,23357.673644233502,0.4019493051752988,93.07954220967368,137.1543982334435,35.45657146201702,5.302108616176701,10.567918504029512,28.89949893020093,12.028653240436688,14.435430698096752,32.56212279498577
59.53591471806576,73.81060221577063,17.39662779667997,4.367520879615836,9.578349487161905,14.777515607431996,5.378366675684083,7.238915169611573,10.670703864097597,1.2562768459320068,1.557776892185211,0.0161346467211842,4.5356590270996096,0.4098410189151764,0.0758726917207241,1.0239539742469788,0.0932164758443832,0.0030612460570409,0.1158195979893207,0.0094488071277737,0.0001851798806455,0.3529893517494201,2.3835069854976993e-16,0.7431348860263824,0.049681181833148,0.3673361748456955,0.0021645462606102,0.5902348637580872,2.166903281211853,22.822557830810545,74.42371520996093,0.5584747195243835,87.37648696899414,37.851539611816406,1.136795949935913,15.948440742492677,2.5561462163925173,0.1644954115152359,4.900493526458741,0.4039483100175857,0.0178534816950559,8.915941524505616,1.1419591553434418e-14,12.109079170227051,0.5813668012619019,5.963063097000122,0.1273314177989959,15.603969478607178,57.29184112548828,1728.1867495059969,5853.40918036704,23346.53502906085,0.3931230162991824,93.06100476426072,137.23587821647524,35.278143111185635,5.297844907611579,10.560672597959638,28.868860442563893,11.93527252972126,14.394685043394563,32.589644560217856
59.273432724302985,70.43015804372844,17.435929865937943,4.396905861804998,9.528670679115748,14.600061551772525,5.457243269069295,7.977094828337431,10.458250008523464,1.2322156310081482,1.4902279496192932,0.0152087225578725,4.699053335189819,0.1698742672801017,0.0279721081256866,1.0062815308570865,0.0953317992389202,0.0029239203780889,0.1121676295995712,0.009553085733205,0.000182160786062,0.350939992070198,2.2856598570132507e-16,0.7643092095851898,0.0468707583844661,0.358075276017189,0.003192178485915,0.6325562596321106,2.057083916664124,22.40583438873291,74.40810546875,0.4988637506961823,86.20303649902344,15.900449848175048,0.5248588502407074,15.839301300048827,2.3975637674331667,0.1676410391926765,4.762098884582519,0.4558384299278259,0.0171686539426445,8.86430253982544,1.0331013693446692e-14,12.45212688446045,0.63115895986557,5.884907007217407,0.1870635464787483,17.36963996887207,53.91241607666016,1727.7141684770584,5884.192288611736,23331.444707373576,0.4476035332327683,92.32652245219796,135.73899689242245,34.99908564183861,5.267596293083625,10.50494801774621,28.741061014682053,11.898580156755632,14.421821108460426,32.31582842171192
58.64762548123836,71.43695652473252,17.569967603946132,4.50541764194661,9.551249175987325,14.88628708012402,5.379924455285073,7.809580506384373,12.232135158777236,1.360370922088623,1.506974709033966,0.0152454867027699,4.614168453216553,0.1346977353096008,0.0245221346616745,1.003772610425949,0.0972028471529483,0.0030588317662477,0.1099044390022754,0.0095873192884027,0.0001842973157181,0.3462031275033951,2.0838676775081715e-16,0.7420602977275849,0.0463627785444259,0.3668239772319793,0.0021905555622652,0.5994657754898072,2.1641327857971198,24.45398292541504,76.38329162597657,0.4930421620607376,84.94037551879883,12.495405387878415,0.3862494319677353,15.784224605560302,2.614589977264404,0.1627140492200851,4.697429180145264,0.4232655584812164,0.0178328927606344,8.742281627655029,9.416031339647178e-15,12.228011894226077,0.5453083872795105,5.954497957229615,0.1281725719571113,16.325608253479004,61.20549201965332,1725.2139093160629,5803.279230860271,23346.69299348341,0.3611246009909337,93.49260683441534,136.5089970909059,35.22775180618046,5.288727241237939,10.547659418359398,28.86288065761328,11.936451486800795,14.44201713949442,32.77479386031628
58.61079454818391,72.51336275769282,17.253989824134624,4.432036751256419,9.510572816440254,14.73229775984073,5.514070004536189,7.97995674982667,11.765656945109368,1.2927015542984008,1.5367148041725158,0.0158424837514758,4.522635889053345,0.2312548145651817,0.0372553370893001,1.0157882511615752,0.0935042858123779,0.0028626099461689,0.115417755395174,0.0095630300231277,0.0001719127816613,0.3458583384752273,1.9849248324971104e-16,0.7425745725631714,0.049484234675765,0.3531849086284637,0.0029271810082718,0.6122084438800812,2.127568316459656,23.351594352722167,72.49051666259766,0.607068783044815,85.71916046142579,21.474493980407715,0.6527406930923462,15.816301155090333,2.6998000621795653,0.1515520066022873,4.91565351486206,0.4292626410722732,0.0161371638998389,8.735887336730958,9.344985180646804e-15,12.201161766052246,0.5419294118881226,5.841173410415649,0.1680565252900123,16.84111270904541,59.30079078674317,1731.234702205658,5935.678254113137,23430.90459335382,0.3921774346303664,92.5070610421244,135.59429280236364,34.96824343618937,5.261523730722547,10.485532232373952,28.66395914144814,11.932830329914577,14.38938588798046,32.51598075926304
59.79728771926748,72.80246261572465,17.207760397106178,4.4439282604769685,9.59391302994627,15.059213169990109,5.4194047430719365,7.648305619135499,10.391653433442116,1.2413681030273438,1.5054798126220703,0.0158752169460058,4.644266319274903,0.5318501591682434,0.0999655544757843,1.06312655210495,0.0929304905235767,0.0029802043456584,0.1112337157130241,0.0091850218363106,0.0001780078440788,0.3479860454797744,2.220917965715942e-16,0.7206551730632782,0.0463278293609619,0.3659511148929596,0.0021436092443764,0.6271966159343719,2.0404234647750856,22.57632369995117,78.958447265625,0.5825807809829712,87.94565811157227,50.120815658569335,1.507754921913147,16.43064651489258,2.4866946220397947,0.1587640881538391,4.7294291973114015,0.4140864014625549,0.0169265430420637,8.789660739898682,9.917982132453836e-15,11.920482540130616,0.5286630630493164,5.954018783569336,0.124102596193552,16.91677303314209,53.29231071472168,1736.8655836820603,5841.178242094628,23360.889057855453,0.377181118391286,93.112121505104,137.6613533601165,35.42239088364877,5.303769949996058,10.577220704779029,28.88180700279772,11.986235919129104,14.479652851819992,32.505219200253485
58.95277427907568,72.39580400050617,17.60721842385974,4.394811212764535,9.54611403666786,14.660428277973551,5.503682223308715,7.203072164580226,12.358026130497455,1.317730712890625,1.4392104029655457,0.0151245198212564,4.655203580856323,0.6138059616088867,0.1174745589494705,0.9858746707439424,0.0971644252538681,0.0029347039759159,0.1101910687983036,0.0092641224153339,0.0001736706937663,0.3347698181867599,2.147616330030596e-16,0.7567739129066468,0.0489441979676485,0.3582771748304367,0.0021427056752145,0.5824993669986724,2.133962607383728,23.80474452972412,70.92070999145508,0.5454601407051086,88.57466659545898,56.9895076751709,1.7419156551361084,15.516586780548096,2.593006992340088,0.1639099314808845,4.675574207305909,0.397148197889328,0.0166554022580385,8.45496768951416,9.546652121036676e-15,12.29126148223877,0.5746406435966491,5.891195344924927,0.1236253209412097,15.38399143218994,60.69533462524414,1731.9460981845857,5894.076609452255,23394.816568391558,0.3378901590178202,93.22058124965989,137.38007727563382,35.12866565794684,5.2825684954441385,10.531453911960124,28.844116861745714,12.0020752834389,14.358791141211986,32.741648834943774
58.23915785298159,70.36654329224257,17.381521698371944,4.319176828703007,9.41644641946623,14.53528772587888,5.315033230287372,7.651522671058774,12.087630784511566,1.2670836329460144,1.495956587791443,0.015476934146136,4.649041986465454,0.1445773750543594,0.0256449501961469,0.9643997430801392,0.0961778759956359,0.0029242302989587,0.110625223070383,0.0095688788220286,0.000182791116822,0.3159848421812057,2.2515552665321384e-16,0.7341472625732421,0.0486653193831443,0.3608029097318649,0.0032467791577801,0.6102882564067841,2.183874249458313,22.92346820831299,77.44159164428712,0.6361874103546142,86.17605133056641,13.711665153503418,0.3946860074996948,15.282763767242432,2.1494062185287475,0.1582613199949264,4.688359642028809,0.4088367134332656,0.0175267301499843,7.981254148483276,1.023714245291336e-14,11.97937879562378,0.6046249449253083,5.8709639549255375,0.187253388762474,16.5726016998291,61.79553527832032,1725.4724222660066,5875.530560011929,23350.998657944285,0.4961475667140348,91.53069534483366,134.4723396392539,34.51022408552235,5.211710346749169,10.382779974862933,28.371444434300063,11.752684846101328,14.244704124331474,32.3485903352499
58.41032663044316,69.42525872057304,17.376953806347593,4.437517208057125,9.431081507728958,14.361867204587906,5.240695655787567,7.382860791683197,11.91291742771864,1.2690002918243408,1.6085641026496886,0.0152793604880571,4.702121257781982,0.2004781156778335,0.0355525821447372,0.9818454265594484,0.0984049446880817,0.0029037829255685,0.1064189076423645,0.0096773371100425,0.0001728545787045,0.3479134738445282,2.0671795667302647e-16,0.7644452273845672,0.0486468404531478,0.36748868227005,0.0021925943670794,0.5731976330280304,2.1936972618103026,22.94284019470215,101.65346069335938,0.6107848048210144,86.34529342651368,18.63194007873535,0.5746504902839661,15.57520627975464,2.511832046508789,0.1523719400167465,4.546916246414185,0.434966966509819,0.0163763394579291,8.786903762817383,9.108566850123341e-15,12.39685344696045,0.6395389556884765,5.93767409324646,0.1295440018177032,15.368818473815915,61.69650726318359,1729.8506969690322,5808.178746492928,23316.174402079097,0.4087124132383678,91.64007667265832,134.52972120940686,34.62627183259465,5.2138463304501785,10.404335712641478,28.46649871841073,11.72745728585869,14.207886096835136,32.36284162402153
59.42969911081309,71.39077265937813,17.41190292936226,4.427568845535371,9.540903385444835,14.790554428775796,5.571259574747091,7.910351315513253,12.076727430522444,1.2796775937080382,1.5841899991035462,0.0154091779142618,4.6856241703033445,0.3783231854438781,0.0678609080612659,1.0222750186920166,0.092958927899599,0.0028833288466557,0.1133959434926509,0.0096695134416222,0.0001737565820803,0.3438183307647705,2.2349359639463065e-16,0.7507575929164887,0.0474906496703624,0.3537721067667007,0.0021827025339007,0.6398041307926178,2.2208390474319457,23.201041984558103,99.32965698242188,0.6057776749134064,86.72260208129883,35.74570808410645,1.0445741951465606,15.995134258270264,2.4325761795043945,0.1613389328122139,4.822906064987182,0.4100058853626251,0.0162216175347566,8.68275489807129,1.0121052945250486e-14,12.32715721130371,0.6436091005802155,5.858977365493774,0.1290324792265892,17.50163879394531,62.413154220581056,1731.9734488487245,5906.701320905331,23370.28100654939,0.3542292537399589,93.01207633758897,137.00786245465278,35.21725981450872,5.283253916254762,10.531085442751646,28.836805221438407,12.026743378676477,14.456523317098618,32.75849158763886
58.879300850917936,71.80221086453238,17.312390204858094,4.388562149470931,9.446169290249236,14.640747771668249,5.403977072083217,7.58078726567328,10.983788226544856,1.2000786066055298,1.499041163921356,0.0152153121307492,4.565502977371216,0.2491365492343902,0.0462652407586574,0.9770254015922546,0.0929338186979293,0.0028761977097019,0.109528575092554,0.0096359955146908,0.0001752657175529,0.3236995369195938,2.1302852418363847e-16,0.7321332573890686,0.0500413864850997,0.3574365079402923,0.0023548495024442,0.5946661472320557,2.1509635925292967,21.82321720123291,79.61121368408203,0.5433295905590058,86.7983024597168,23.382693481445312,0.6825330793857575,15.351364994049073,2.5345341205596923,0.1558272197842597,4.660958194732666,0.4218535155057907,0.0169694049283862,8.176357746124268,9.824557108877116e-15,12.01101541519165,0.6315952479839325,5.856588125228882,0.1374325841665268,16.08305959701538,58.1072322845459,1731.5776071548462,5900.764841619111,23417.807475394737,0.439947108440765,91.38690744508058,134.63554128184916,34.60440221212339,5.22496881858824,10.41349124647677,28.443722056224946,11.83527098831255,14.26309052556753,32.248870408535005
59.77645763346809,71.253786297841,17.297837316586445,4.393819285795916,9.596279915756895,14.867584158317186,5.554174139554379,7.723326725140214,10.23785621225834,1.2582261085510251,1.5388088941574096,0.0151244232431054,4.705930852890015,0.4592594057321548,0.0904602162539958,1.0581148266792295,0.0988453298807144,0.0030766506912186,0.1104312218725681,0.0099286193028092,0.0001749712100718,0.3486437708139419,2.279539157231721e-16,0.7428654193878174,0.0468323286622762,0.3566321849822998,0.0022713095881044,0.6019113898277283,2.048229217529297,22.8107479095459,100.8855583190918,0.5283700168132782,87.29323120117188,42.90060272216797,1.3686185479164124,16.449535369873047,2.562601161003113,0.1744796320796013,4.679750108718872,0.4189371109008789,0.0169212475419044,8.806288051605225,1.0851214404025006e-14,12.163117122650146,0.6168691515922546,5.888445425033569,0.1322732150554657,16.305143737792967,53.077402877807614,1728.8385871171952,5933.05856074174,23357.410102535938,0.4093264859783858,93.2130553705152,137.3002876520157,35.43390024499968,5.304116671920928,10.579720824584363,28.9260736644268,12.0449245324824,14.473855406045914,32.493966343998906
59.26794366598042,73.67500760735712,17.1207194292012,4.380934101031698,9.557916912488873,14.932830486481544,5.472978867234633,7.8043105218559505,11.682804073393346,1.2968052744865417,1.5127349615097043,0.0160408653318882,4.498849296569825,0.2502263963222503,0.0427831906825304,1.0566359281539917,0.0967813186347484,0.0030898200115188,0.1092871852219104,0.0100746199488639,0.0001678365457337,0.3487477868795395,2.481146352682054e-16,0.7221756219863892,0.0486216980963945,0.3602353572845459,0.0021256788168102,0.5839546620845795,2.1878052234649656,23.42908630371094,94.88546752929688,0.6170229017734528,85.84465866088867,23.511697006225585,0.6836180925369263,16.295691108703615,2.2054102420806885,0.1735152348875999,4.629858684539795,0.4652437508106232,0.0159451823681592,8.807504367828368,1.100420608788114e-14,11.863111114501953,0.5253671824932098,5.923797082901001,0.1251494780182838,15.905809688568116,60.507925033569336,1726.4308627843857,5874.358829645998,23451.122394303304,0.3651869952923562,93.1729534201324,136.64361618496477,35.312259365664794,5.287251534996903,10.547822338342668,28.801186687126755,11.955611664941534,14.43094303458929,32.71770957410335
59.1124559958771,70.52068624165841,17.368116601712245,4.457132058477851,9.55658700188069,15.112168707698585,5.3026144751042015,7.303939531743526,11.191689448803665,1.3303550958633423,1.5957440614700318,0.0154012780636549,4.77796311378479,0.4091943025588989,0.0735281027853489,1.0405248761177064,0.0957783713936805,0.002974933059886,0.1139593482017517,0.0093874217942357,0.0001694582431809,0.3238097816705704,2.146735151067655e-16,0.7138185620307922,0.0494975283741951,0.3719177454710006,0.0020880111260339,0.5899028897285461,2.201554274559021,23.999123954772948,101.91558380126952,0.5881875276565551,87.08648834228515,38.76170616149902,1.0564860582351685,16.27450065612793,2.308006048202514,0.1668181881308555,4.852452993392944,0.446385246515274,0.0164873611181974,8.178978443145752,9.879774085565792e-15,11.895923709869384,0.5594921767711639,5.9947230339050295,0.1216723762452602,15.657673358917236,59.61174964904785,1727.148342871666,5807.391791613959,23256.691575991663,0.3696704337345409,93.36869073715062,137.42256443202496,35.32554734810255,5.290433153701452,10.53664401769638,28.80490884706378,11.886955695878717,14.384784103929997,32.655775126814845
58.34866852355335,73.06376032604604,17.204588918692753,4.465112605208856,9.478838675454607,14.507990319200326,5.328300529207627,7.492687133699656,12.053480780124664,1.34267053604126,1.4826041102409362,0.0161953680217266,4.493314743041992,0.2371830835938453,0.0420801069587469,1.0152836918830872,0.0929883025586605,0.0029702765867114,0.1102120988070964,0.0098125443793833,0.0001752601136104,0.3418973952531814,1.9814964401733196e-16,0.7547092795372009,0.0490806866437196,0.3647035539150238,0.0027411721413955,0.6207133293151855,2.1847827672958373,24.1934757232666,83.64634780883789,0.613404268026352,86.34060974121094,21.774646759033203,0.6197406888008118,15.81825819015503,2.2706981897354126,0.1516636356711387,4.707941389083862,0.4393170922994613,0.0170352125540375,8.63345193862915,8.937327535484506e-15,12.219060516357422,0.5426685035228729,5.922941017150879,0.1605452835559845,16.671095848083496,61.53466987609863,1731.6449556589127,5893.816844811011,23402.877929732367,0.3876670323771122,92.6522075003013,135.4286120802164,34.92062051855028,5.249953784896934,10.46848032437265,28.631944769248367,11.818076779833063,14.33043278157711,32.55667724609375
57.97927028384147,72.53452066643543,17.032460217819608,4.356707136185969,9.446307178125426,14.701121398585382,5.397332488004759,7.545778758451343,10.849734827131034,1.3158570408821106,1.5381591200828553,0.0156647354364395,4.510815143585205,0.2189893320202827,0.0366336710751056,1.0160618364810945,0.0943434029817581,0.0028664222452789,0.108902845531702,0.009621503483504,0.0001815980547689,0.3243952870368957,2.250254673911409e-16,0.7172532081604004,0.0492536984384059,0.3568288892507553,0.002697900077328,0.6261509954929352,2.1495201587677,23.728559494018555,70.34505767822266,0.5753935694694519,86.54053497314453,20.433045196533204,0.6804917693138123,15.779555702209471,2.199284601211548,0.1642971858382225,4.624178266525268,0.4157308131456375,0.0171819360926747,8.193920040130616,1.0239861936893816e-14,11.764252662658691,0.5401455461978912,5.862116050720215,0.155036386847496,16.891839027404785,57.71789855957032,1726.68976457119,5816.327334306761,23358.145451336302,0.4293350759802479,91.98677117922344,134.75575347989798,34.713922315486705,5.224480560811207,10.413722863793373,28.41326300576329,11.804005032358692,14.27838492691517,32.22858664691448
59.9478910651902,73.53232155698352,17.700112663597974,4.428935530242052,9.606863460580644,14.789455607475247,5.428792066957977,7.405753854289651,10.35582624450326,1.2583818078041076,1.5442806005477905,0.0155098126269876,4.541530704498291,0.4704773008823394,0.0968192502856254,0.9895990908145904,0.0985623203217983,0.00302033808548,0.1130182705819606,0.010020914953202,0.0001836678377003,0.3401617854833603,2.375446884669423e-16,0.7517039477825165,0.0486892566084861,0.3645873188972473,0.0022318973205983,0.5952809870243072,1.954710018634796,22.88088607788086,93.1390167236328,0.6193808317184448,87.40809783935546,43.37218132019043,1.4280008316040038,15.587525749206543,2.6194292306900024,0.169911453127861,4.797731065750122,0.4472165524959564,0.0174885174259543,8.592129325866699,1.0504054562461042e-14,12.232154846191406,0.6067634999752045,5.948012447357177,0.1299168273806571,15.859236431121824,51.00146598815918,1728.1783963441849,5921.838571208296,23474.94383783096,0.3721742171106598,93.3716385219246,137.3170232966542,35.28952571674017,5.313412027119921,10.59088191986084,28.97359054237604,11.971498087910003,14.456773890554905,32.47764038443565
58.9211491070193,73.31999574871733,17.488680916221348,4.384059509798431,9.56766777428129,14.806782562390437,5.627077790546901,7.627338873967528,10.117637944221496,1.359601366519928,1.567109990119934,0.0156461419537663,4.57382345199585,0.4741423904895782,0.0886507906019687,1.015962189435959,0.0934930488467216,0.0029343229718506,0.1068755336105823,0.0093810444697737,0.0001822112040827,0.3235558658838272,2.0772871976549607e-16,0.7530603408813477,0.0459059484302997,0.3517744451761245,0.0022677103290334,0.6340286195278168,2.0984180688858034,24.51731834411621,78.39736557006836,0.5970278859138489,87.44974670410156,44.24134902954101,1.3563741445541382,15.867171573638917,2.6352198362350463,0.1666040360927581,4.525176763534546,0.4402497977018356,0.0175375146791338,8.170561790466309,9.567422215936296e-15,12.31611499786377,0.5252758502960205,5.847232484817505,0.1334185063838958,17.08168601989746,54.015266036987306,1726.1953818559646,5905.802669471549,23333.365756228788,0.396865390169296,93.70364968115464,137.36249709278346,35.30183593442198,5.298831030486326,10.565144128724931,28.93672067075968,12.082920619403012,14.478125311434267,32.49970981776714
58.51555389221176,71.33608895405632,17.342472565305435,4.445482801621938,9.489326704434642,14.537872885761317,5.621994983643527,7.941242252662778,11.666979489475487,1.3426779985427857,1.5742455840110778,0.0157745646312832,4.699237823486328,0.4820340663194656,0.0990577176213264,0.9947174608707428,0.0968357972800731,0.0028459991794079,0.11148242354393,0.0094658351503312,0.0001724185945931,0.3255466312170029,2.313938237245792e-16,0.7586819887161255,0.0470729880034923,0.3471504926681518,0.0026647455990314,0.6111862242221833,2.156732606887817,24.22716865539551,96.54424133300782,0.5430152297019959,89.17635726928711,44.004994583129886,1.3346235752105713,15.568346881866455,2.362848591804505,0.1593189418315887,4.755045461654663,0.432448023557663,0.0164965517818927,8.222955799102783,1.128160590527184e-14,12.320027351379396,0.5779437005519867,5.784333753585815,0.1572099283337593,16.780828094482423,59.68704147338868,1725.626659178734,5885.932209052378,23306.60233745899,0.4205846218445458,92.69166179075836,136.1273723654449,34.87591106928885,5.250499678398046,10.461520652472974,28.646042457595467,12.005304963933304,14.36504639685154,32.47800926864147
59.38541351451422,70.95946608371102,17.09111868634136,4.378701147754282,9.505950823352032,14.698017389478627,5.2519503026487655,7.940219436213374,11.036201524734498,1.2109676361083983,1.508609914779663,0.0149740871042013,4.601072835922241,0.0980461619794368,0.0171479769051074,1.0629501819610596,0.0942740567028522,0.002872025524266,0.1079672396183013,0.0100155599415302,0.0001775173092028,0.3437728196382522,2.2599601759443957e-16,0.7329709231853485,0.0484387908130884,0.3703484833240509,0.0027473748894408,0.6402150154113769,2.2165088415145875,22.072926330566407,74.18232727050781,0.4824410170316696,84.8524787902832,9.060536766052246,0.2858735740184784,16.52937183380127,2.4271260023117067,0.1485433205962181,4.582429885864258,0.446315711736679,0.0168761912733316,8.682564449310302,1.0533412893819464e-14,11.95812120437622,0.5935554325580596,5.973929023742675,0.1598746821284294,17.565483474731444,59.74500732421875,1730.3273590803146,5826.033945702366,23324.706269482493,0.3758809715654934,92.1379612073768,135.43781434278935,35.133211012231186,5.255979756066518,10.485286566242577,28.634247756749392,11.772446162835696,14.402130971848964,32.47831854820252
58.91571698347834,69.97179886167869,16.99150025940362,4.399190274982312,9.473760447949465,14.72512691548327,5.370022151523881,7.20957358814776,11.707957173138857,1.255037534236908,1.5224727630615231,0.015831764601171,4.713821172714233,0.2893769860267639,0.0532931998372077,1.055989909172058,0.0962694682180881,0.0028106023324653,0.1130708999931812,0.0093639457598328,0.0001714080761303,0.3371596604585647,2.2327330562436253e-16,0.7327859938144684,0.0483549166470766,0.3617310374975204,0.0030526377027854,0.6045532763004303,2.269118618965149,22.724754333496094,89.78937072753907,0.633030253648758,86.08576812744141,27.29102249145508,0.7348743915557862,16.3375186920166,2.4548054695129395,0.1562241092324257,4.808201313018799,0.4231154412031174,0.0164459312334656,8.51428680419922,1.0345610019303664e-14,12.033366775512697,0.5960566222667694,5.899684286117553,0.1808130830526352,16.01164131164551,63.0767017364502,1731.9038845777511,5842.159324759571,23260.815858675684,0.4078510142900768,92.18376066708008,135.77693527154625,35.0385213860427,5.248336804070277,10.459458803758023,28.59073533117771,11.84167597561609,14.284579236805438,32.55605629682541
59.042916248642726,73.60480627799407,17.40554387166485,4.519421859577278,9.58063754995528,15.016430535237305,5.647284656910051,7.793745198100805,9.972212828695774,1.3590227961540222,1.5760612487792969,0.0156575763598084,4.574651432037354,0.4388409912586212,0.08271364569664,1.0202724099159242,0.0934632316231727,0.002867135242559,0.1098828613758087,0.0101072467863559,0.0001844262791564,0.3278248757123947,2.3087556793929073e-16,0.717973530292511,0.048317652568221,0.3504696875810623,0.0021534515311941,0.5900831818580627,2.044842314720154,24.484673500061035,93.48669357299804,0.5774265885353088,87.22845001220703,41.66521263122559,1.2254324674606325,15.890117740631103,2.227096676826477,0.1604610651731491,4.695307111740112,0.4645507991313934,0.0175984529778361,8.278635120391845,1.0206868140125776e-14,11.807846450805664,0.5376398742198945,5.841924476623535,0.1263853698968887,16.042448043823242,52.26488418579102,1728.2596933364869,5865.106451268029,23396.36706883982,0.3903948341647265,93.75064613129943,137.49536757543683,35.30829502434936,5.306810221481283,10.577183020114898,28.882259845361112,12.087880262127149,14.479483677446842,32.46624934971332
56.69384843067819,66.74377139641437,16.659466283090296,4.277014713289281,9.248908730108814,14.371548446069935,5.220149372619926,8.03824037052691,11.735401814430952,1.299893867969513,1.5400831580162049,0.0161921447142958,4.821833515167237,0.1728241488337517,0.0299959100782871,1.0231047868728638,0.0983374290168285,0.0029809490777552,0.1140018410980701,0.0092343094758689,0.0001713700810796,0.3276420921087265,2.1936095308522347e-16,0.7071473956108093,0.0479193124920129,0.3571603775024414,0.0029638306237757,0.5954887330532074,2.164330053329468,23.44228401184082,72.61840057373047,0.5911558926105499,87.18482360839843,16.11852674484253,0.456334987282753,15.96948471069336,2.6400978565216064,0.1525278285145759,4.8403722763061525,0.4087263643741607,0.0164111727848649,8.27330141067505,9.856910125220558e-15,11.586023712158203,0.6196804106235504,5.818027973175049,0.1709452539682388,16.577885818481445,60.94094696044922,1731.640651679039,5793.925066630193,23259.04781228571,0.4679770114568782,89.98916525887326,132.08868951909244,34.027528912294656,5.1284512074642405,10.215968314930796,27.81219943277538,11.54142928684596,14.059344217181206,31.819137236475942
59.260877163647095,73.3541186180897,17.327973906029364,4.413123170463041,9.563485666026828,14.533794821519404,5.404661878056748,8.408911083266139,11.092110273241996,1.289567768573761,1.6028183937072753,0.0151813804171979,4.622829103469849,0.6143150627613068,0.123501867800951,1.0366903781890868,0.097738929092884,0.0030437000561505,0.1061782106757164,0.0095746117644011,0.0001758375903591,0.3280807226896286,2.1689742393258332e-16,0.7781554341316224,0.0461203731596469,0.3653031706809997,0.0021552882157266,0.6200733959674836,2.0769575119018557,23.315525245666503,83.84775619506836,0.5078740835189819,88.46994094848633,58.132734298706055,1.7809981107711792,16.102314472198486,2.5618039846420286,0.1733979821205139,4.5068694114685055,0.455511075258255,0.0164552738890051,8.28588933944702,9.552689263664935e-15,12.538217163085935,0.5474926888942718,5.961361312866211,0.1250001758337021,17.346037673950196,56.06533584594727,1726.9663209438324,5920.222424804652,23411.201385048167,0.4057209620379808,93.24313495345412,137.67517709583043,35.32254680790938,5.290973870402377,10.551893164217471,28.93814074061811,11.932175932452084,14.522984194755557,32.58618726432324
